,time,id,lon,lat,10U,10V,10UV,MSL,3h_Dvalue,6h_Dvalue,9h_Dvalue,12h_Dvalue,max_Dvalue,2_min_wind_force
22,2015-10-23 20:00:00,F2273,117.9,24.035,-3.974376912854175,-4.328840275828085,5.876608714136041,1.1165518015245652,0.9563738270887824,0.6647930514940299,1.789461995650413,1.9394043632207745,1.9394043632207745,8.8
23,2015-10-24 20:00:00,F2273,117.9,24.035,1.5080736884315882,4.249802885926464,4.509446841794296,0.8295308967792607,2.0948506839241645,1.9693898964799248,0.5648651506649003,1.1839708817331032,2.0948506839241645,6.5
24,2015-10-25 20:00:00,F2273,117.9,24.035,-5.673198098094543,-4.923395834752039,7.511657820073893,1.582117618257712,1.0533880841703651,1.0930766128019511,1.084895477137593,0.7637170427950649,1.0930766128019511,7.5
25,2015-10-26 20:00:00,F2273,117.9,24.035,-4.0888350769333,-1.5130029538785064,4.3597878646564014,0.7864430450619011,1.7382835613079806,1.1836146171517612,1.6420279100605055,1.907149920178881,1.907149920178881,10.1
26,2015-10-27 20:00:00,F2273,117.9,24.035,-6.6964240587780415,-5.178353789695112,8.46507195162753,2.2912308818380325,2.432254443041529,3.7833031457835196,0.9411063351715256,0.3877007637451016,3.7833031457835196,6.8
27,2015-10-28 20:00:00,F2273,117.9,24.035,-7.559278147615659,-6.903101534197124,10.23696717316483,3.327626404225384,1.7188215656580044,1.8347930514943305,0.6977903501716582,0.4466119158290667,1.8347930514943305,4.8
28,2015-10-29 20:00:00,F2273,117.9,24.035,-7.090217468365741,-4.776325432536614,8.548945454628589,2.115964899123128,1.7010760086992605,1.2821520173988574,1.4957449528551483,1.4796134089457382,1.7010760086992605,8.3
29,2015-10-30 20:00:00,F2273,117.9,24.035,-8.599446479257102,-5.552109694206673,10.2360344765984,2.5105956817741344,1.4865094901861085,1.4007645373309288,0.8980570283267753,0.8691330370259038,1.4865094901861085,4.3
30,2015-10-31 20:00:00,F2273,117.9,24.035,-7.530271353454688,-7.0109404249230085,10.288744933104324,3.095188538287971,1.6333304517410168,1.3244064604398318,1.1134905098139145,0.9345665185130656,1.6333304517410168,13.2
31,2015-11-01 20:00:00,F2273,117.9,24.035,-6.621679866986344,-5.438655430447963,8.568874905843439,1.7059269729854805,1.7542550471446248,1.400226532981378,1.1879993958967816,1.5473589659040954,1.7542550471446248,11.5
32,2015-11-02 20:00:00,F2273,117.9,24.035,-6.663653944018598,-3.6159139143114434,7.581498355954825,1.70211047730686,1.7093595700071091,1.6126900217479945,0.7146689441558465,0.6483283545217091,1.7093595700071091,9.2
33,2015-11-03 20:00:00,F2273,117.9,24.035,-6.116826792361781,-1.7543195845883903,6.363427316519401,1.57477790556527,1.7487639332275648,1.4841397822847284,1.2401600580727743,1.2468785939847749,1.7487639332275648,11.2
34,2015-11-04 20:00:00,F2273,117.9,24.035,-1.8425456253417547,2.534357164463186,3.133359318452309,0.7665616192302878,1.2437170427948558,0.8533607782131867,1.6312487205666455,1.5322544430417793,1.6312487205666455,10.3
35,2015-11-05 20:00:00,F2273,117.9,24.035,-0.2586110774663567,3.1828057360476,3.193294856853312,0.3759664912753351,1.2514049673238787,0.8805106983921859,1.7237443487520068,2.105104522862121,2.105104522862121,6.6
36,2015-11-06 20:00:00,F2273,117.9,24.035,-7.051841735300073,-5.112759152100204,8.710268538174029,2.3007066111780428,1.6122544430415928,2.1670474945357228,0.26863982588997715,0.3505827975631064,2.1670474945357228,7.1
37,2015-11-07 20:00:00,F2273,117.9,24.035,-7.961996765280705,-7.217182911303523,10.74621429460403,3.283527033185237,1.5265094901861858,1.959839941927044,0.2580570283269026,0.4399999999999409,1.959839941927044,4.7
38,2015-11-09 20:00:00,F2273,117.9,24.035,-7.2532583890385185,-6.499748056035067,9.739429246628843,2.5714464703796693,1.5951045228625844,1.2065094901860218,1.0028948730343927,1.2505380043497782,1.5951045228625844,5.5
39,2015-11-10 20:00:00,F2273,117.9,24.035,-5.132539234953123,-0.9741527586593856,5.2241681247387985,1.289111839075872,1.4044064604403277,1.1486615075845066,1.7006980624225891,2.5206404299924543,2.5206404299924543,10.3
40,2015-11-11 20:00:00,F2273,117.9,24.035,-5.52670352174725,-4.724425821547328,7.270808150446317,1.7844445547915484,1.4556425272121487,1.6979546026838082,1.271774071121854,0.4366119158293032,1.6979546026838082,12.0
41,2015-11-12 20:00:00,F2273,117.9,24.035,-6.009306539693898,-5.874206521936543,8.403455679086411,1.9638134790220647,1.1833880841707014,1.1610760086995242,0.9645665185130384,0.8759714858364305,1.1833880841707014,10.8
42,2015-11-13 20:00:00,F2273,117.9,24.035,-3.315349528531031,-1.9069927033365717,3.824678243579433,0.7860717042324268,1.7842550471444838,1.4667936555973708,1.20520694850552,1.2768209615547903,1.7842550471444838,8.9
43,2015-11-14 20:00:00,F2273,117.9,24.035,-2.2023932757259206,0.2962691256906969,2.2222312066480123,0.9975211912684472,1.8899999999998731,1.831076008699256,0.16117843434233234,0.2822544430414382,1.8899999999998731,4.0
44,2015-11-15 20:00:00,F2273,117.9,24.035,-2.782576621531592,0.2880796226342419,2.7974492888471203,0.9945879622143822,1.9589960812629668,1.8586846098947944,0.7178248802916869,0.4747209615318298,1.9589960812629668,6.8
45,2015-11-16 20:00:00,F2273,117.9,24.035,-5.67602000195442,-1.2851052898351705,5.8196820075111475,1.0374467634978828,1.404523343615551,1.1882403864108255,1.6448810196044406,1.8861660740290065,1.8861660740290065,9.1
46,2015-11-17 20:00:00,F2273,117.9,24.035,-7.05145650359226,-3.8573277214073776,8.037537929763781,1.87603932689342,1.7498975743567369,1.87752786645558,0.8206980624224798,1.2440285141633467,1.87752786645558,4.8
47,2015-11-20 20:00:00,F2273,117.9,24.035,-6.976176863541973,-5.663997542892082,8.98598418634853,1.925154182625988,1.4042550471447155,1.4009735830561567,1.2746689441560193,1.556282957204985,1.556282957204985,9.1
48,2015-11-21 20:00:00,F2273,117.9,24.035,-5.535496041683865,-6.602024102176642,8.615592763891469,1.7751141105172792,1.5231342452319725,1.5190480986386774,0.9003114713686955,1.4491330370260584,1.5231342452319725,10.2
49,2015-11-22 20:00:00,F2273,117.9,24.035,-8.54875919100112,-7.280297552168977,11.228713913616453,2.953004740848314,2.1862381639917885,2.629003305425613,0.08186365754852433,0.6394491564340115,2.629003305425613,7.9
50,2015-11-24 20:00:00,F2273,117.9,24.035,-7.153429668376241,-8.144070934728287,10.839623951516561,3.1776643303627448,1.877434085590039,2.308510094289204,0.3431790384454416,0.2898485867044656,2.308510094289204,10.9
51,2015-11-25 20:00:00,F2273,117.9,24.035,-6.3989965008548735,-4.2299823334596365,7.670717486606683,2.0074846896355893,1.5008669629737597,1.5075854988854192,1.135744952855248,1.265046890433041,1.5075854988854192,10.9
52,2015-11-26 20:00:00,F2273,117.9,24.035,-5.5887949378973225,-3.069506603076995,6.376244948572789,1.5810207991675045,1.4245518663499297,1.1616569933154324,1.5825980538288604,2.0696455483648606,2.0696455483648606,9.4
53,2015-11-27 20:00:00,F2273,117.9,24.035,-6.730037651077986,-4.661456546444909,8.18673218807855,1.7144121774529142,1.4406894176446483,0.9861228991318284,1.5766695482595878,1.663179038445605,1.663179038445605,9.8
54,2015-11-28 20:00:00,F2273,117.9,24.035,-6.8864260023804285,-3.1379137579441414,7.567652597639271,1.5366739731384769,1.018283561307726,0.6713025416802338,1.958057028326721,2.1551045228627568,2.1551045228627568,11.9
55,2015-11-29 20:00:00,F2273,117.9,24.035,-3.14818449031022,2.024625090089506,3.743016476112517,2.0450124680357935,2.715775279328,2.8202568594539343,0.2228227738635269,0.3943126795744547,2.8202568594539343,7.2
56,2015-11-30 20:00:00,F2273,117.9,24.035,-6.818866897204122,-6.996431289442499,9.769697874022318,2.6821827591060132,1.6788215656573584,2.0428500798211644,0.22171643869239688,0.8894043632203648,2.0428500798211644,5.8
57,2016-10-01 20:00:00,F2273,117.9,24.035,-6.024332785197773,-0.9970420806142816,6.106281881581001,1.1550453991934546,2.1700454349418123,1.941450402265673,0.401982475118416,1.00049256940747,2.1700454349418123,5.5
58,2016-10-02 20:00:00,F2273,117.9,24.035,-6.262871703679067,-2.3368868583447746,6.684654229311224,1.8837730381030724,2.0628500798213736,2.0633304517408533,0.09123606677201224,0.06735896590441827,2.0633304517408533,9.4
59,2016-10-03 20:00:00,F2273,117.9,24.035,-3.927809504734297,-9.304103485139047,10.099209333787355,2.7529906431449263,1.2954334814870665,1.1134503646397889,1.366878593984552,1.6985374002466642,1.6985374002466642,3.4
60,2016-10-04 20:00:00,F2273,117.9,24.035,-6.817982385705347,-3.3558753019922123,7.599130401191291,1.219777190684681,2.18535836180115,2.213641923109208,0.31974616106140274,0.7623295627274729,2.213641923109208,4.8
61,2016-10-05 20:00:00,F2273,117.9,24.035,-1.4801632491465568,2.65519894238675,3.039895502772391,1.3535635348185906,2.080538004349478,1.8537170427952103,0.07479305149445281,0.7128948730344291,2.080538004349478,4.4
62,2016-10-06 20:00:00,F2273,117.9,24.035,-10.8932443755338,-10.248374384904947,14.95633479694389,3.7810455246636816,2.1338194684378777,2.226225324774987,0.3727924473910207,0.904255047144602,2.226225324774987,10.5
63,2016-10-07 20:00:00,F2273,117.9,24.035,-6.4927899773673525,-9.402390097292548,11.426340675468545,3.1472109169977784,1.7322544430413702,1.478866358871073,0.1091330370261403,0.21661191582938955,1.7322544430413702,9.4
64,2016-10-08 20:00:00,F2273,117.9,24.035,-6.386243986681062,-7.665011009446484,9.976798385872886,2.868409906011607,1.5894794829061991,2.0685548875026143,0.11173392594764664,0.5631214060152843,2.0685548875026143,8.4
65,2016-10-10 20:00:00,F2273,117.9,24.035,-7.742383082745148,-7.134071825854321,10.528032893965836,2.289893748709801,1.428821565657472,0.8664113869316452,1.245744952855489,1.0928948730345385,1.428821565657472,12.4
66,2016-10-11 20:00:00,F2273,117.9,24.035,-8.841753058415842,-6.936248226314445,11.237799455545387,2.270595681774012,1.4437170427951287,1.0948306113375563,1.3716564822424289,1.7723877821191536,1.7723877821191536,10.7
67,2016-10-12 20:00:00,F2273,117.9,24.035,-6.99865848941127,-6.318245983774951,9.428756702922009,2.9405613261120607,1.056820961554649,0.5965671226157383,1.1583283545214726,1.7039708817336532,1.7039708817336532,9.4
68,2016-10-13 20:00:00,F2273,117.9,24.035,-7.163471288932255,-5.668906617010398,9.135196940391653,2.052886090123593,1.0448954771369472,0.81200060410265,1.5413874800677831,1.4890754045966332,1.5413874800677831,9.5
69,2016-10-14 20:00:00,F2273,117.9,24.035,-6.557761638945128,-6.9566204360891675,9.56027225580076,2.536458384596699,1.6265223294029738,1.6659266926233158,1.0656873204253543,0.7843126795745547,1.6659266926233158,8.2
70,2016-10-15 20:00:00,F2273,117.9,24.035,-6.156837946581459,-7.179968767053016,9.458255917256745,2.7114423301812853,1.8808093305442528,1.9225257692363584,0.5140861465930584,0.16178691033826453,1.9225257692363584,8.5
71,2016-10-16 20:00:00,F2273,117.9,24.035,-4.903777397713856,-6.788188545975692,8.374158853404017,2.84111852792978,1.6339260885201838,0.8780297223696607,1.6871499201790812,1.9520453973161689,1.9520453973161689,3.8
72,2016-10-17 20:00:00,F2273,117.9,24.035,-5.440956299638937,-7.54496416075562,9.302176607744414,2.262966814711035,1.4854911139167368,1.6392081567120158,1.522792447391225,2.1847179318082226,2.1847179318082226,6.8
73,2016-10-18 20:00:00,F2273,117.9,24.035,-6.721007057385254,6.04285488614053,9.038143119046902,1.7370136080912744,1.5708669629739234,2.129150524281954,0.3977407234966677,0.4593898964795926,2.129150524281954,9.1
74,2016-10-21 20:00:00,F2273,117.9,24.035,-6.532899006930506,-5.585578069089488,8.595199346184302,1.5196645675927132,1.5259714858365214,1.1803289586245,1.171925484417102,0.4828500798209916,1.5259714858365214,9.6
75,2016-10-22 20:00:00,F2273,117.9,24.035,-4.810714390010399,-0.16771511824651844,4.81363701406136,0.7426647105686469,1.962254443041616,1.960764537330988,0.3640110269072921,0.5745665185130521,1.962254443041616,15.5
76,2016-10-23 20:00:00,F2273,117.9,24.035,-3.96928206196273,0.01669384892968379,3.969317166971064,0.8034429020856351,1.4628500798210098,0.9542550471443292,1.2371900653532748,0.9900000000000092,1.4628500798210098,8.2
77,2016-10-24 20:00:00,F2273,117.9,24.035,-3.9365126077124986,-0.919839957637355,4.042553284540075,1.2151080415826527,1.645642527212317,1.0975854988855644,1.5818764967646075,2.040640429992436,2.040640429992436,6.8
78,2016-10-25 20:00:00,F2273,117.9,24.035,-1.8385575915751984,2.7570166007690657,3.313824762182666,1.5011201200825326,1.560386591054339,1.3734632038563177,1.65799939589715,2.3636419231089576,2.3636419231089576,6.3
79,2016-10-26 20:00:00,F2273,117.9,24.035,-7.846693438299954,-7.204302614543463,10.652350636201255,2.688899821009727,2.667358965903873,3.095717646897583,1.6305380043492053,1.4517164386915056,3.095717646897583,4.4
80,2016-10-27 20:00:00,F2273,117.9,24.035,-8.198210997349069,-10.177994681902936,13.069133073846162,3.3985151189682483,1.190538004349719,1.3191505242816677,0.906282957204894,1.2105956367794306,1.3191505242816677,3.0
81,2016-10-28 20:00:00,F2273,117.9,24.035,-6.0530990887298985,-5.353362207672528,8.080748449526146,2.3768156877287083,1.4748506839238191,1.3804355787062832,1.542952505464541,2.424028514163865,2.424028514163865,4.0
82,2016-10-29 20:00:00,F2273,117.9,24.035,-6.493944698365401,-10.362168473662107,12.228894194569886,3.589254978170402,1.6875103791996937,1.919301937577643,0.04123606677171665,0.011716438692360498,1.919301937577643,3.5
83,2016-10-30 20:00:00,F2273,117.9,24.035,-8.195624598996247,-10.015000883510758,12.940962300555306,4.0293258354654435,1.4330766128020969,1.3758690601935086,1.1697158345890557,1.4285374002466824,1.4330766128020969,12.0
84,2016-10-31 20:00:00,F2273,117.9,24.035,-8.599623129663698,-7.061239425213816,11.127201813234125,2.7014384635521083,0.6033304517405895,0.4630766128021833,2.3962829572051305,3.004508886083272,3.004508886083272,10.1
85,2016-11-01 20:00:00,F2273,117.9,24.035,-6.374807721709548,-3.4656146523449887,7.255939526161718,1.6343298500653418,1.0451045228627436,0.6233304517409124,2.5134905098135505,3.216820961554732,3.216820961554732,10.2
86,2016-11-02 20:00:00,F2273,117.9,24.035,-3.5285232614980453,-0.2797051308994193,3.539591977500269,1.1064430450617238,1.7696134089464977,1.5824809760232483,0.9824145011140216,1.1489239913003075,1.7696134089464977,12.2
87,2016-11-03 20:00:00,F2273,117.9,24.035,-5.619729708591692,-4.198530750767989,7.014914287628358,1.6988863760757342,1.7597176383272881,1.93016890055128,0.3252645809357091,0.608057028327039,1.93016890055128,11.2
88,2016-11-04 20:00:00,F2273,117.9,24.035,-4.957220938640637,-4.97055420507795,7.020003457272314,1.2588863760755655,1.7854911139165779,1.5965094901862358,0.6034905098136961,1.1794619956501722,1.7854911139165779,8.5
89,2016-11-05 20:00:00,F2273,117.9,24.035,-8.967877804139027,-5.9421783317842,10.757895502220457,2.9337769773889018,2.744312679574477,3.3009014930935336,1.0168858181467613,0.7631342452318677,3.3009014930935336,8.7
90,2016-11-06 20:00:00,F2273,117.9,24.035,-7.052277967649332,-8.925644136682061,11.375488903237484,3.7467822027520015,1.5576879245285231,1.3036594103652988,1.2851621552928236,1.309671041375509,1.5576879245285231,4.0
91,2016-11-07 20:00:00,F2273,117.9,24.035,-6.075043617450192,-2.4690195728347097,6.55760723167858,1.8876299747010992,1.0407342108585451,0.6556023820387509,2.010849475717805,1.303432877383898,2.010849475717805,7.3
92,2016-11-08 20:00:00,F2273,117.9,24.035,-6.438394509916942,-5.055367469023012,8.185943080194534,2.5882610504703507,0.69479305149423,0.42625565124762943,1.9583108672652545,1.8656873204254223,1.9583108672652545,5.5
93,2016-11-09 20:00:00,F2273,117.9,24.035,-4.472686463261639,-2.447577559447212,5.098584127790134,1.2090409817807313,2.0688215656574585,1.4250195844751945,0.7014899057114691,1.099133037026604,2.0688215656574585,12.0
94,2016-11-10 20:00:00,F2273,117.9,24.035,-2.698940829961549,0.14265656167470495,2.7027083635165643,0.6973299930415351,1.4299999999997226,0.5420006041027818,2.3365944285735623,2.471387480067847,2.471387480067847,10.9
95,2016-11-11 20:00:00,F2273,117.9,24.035,-0.20516678455130435,2.3121552590782644,2.3212400460888136,0.5036347728255349,1.476347172068472,1.3096885286317956,1.1320279100602877,1.52456651851287,1.52456651851287,7.4
96,2016-11-12 20:00:00,F2273,117.9,24.035,-6.965469003540112,-6.883757833129697,9.793052657085662,2.4272815056586983,2.2324253419617435,2.8008978764081576,0.7763313578954012,0.543850381872403,2.8008978764081576,6.6
97,2016-11-13 20:00:00,F2273,117.9,24.035,-5.653841037529402,-6.004706246119662,8.247570283413173,1.6112303280189049,1.7100000000002638,1.7847354190641909,1.4168143791209786,1.9196710413755227,1.9196710413755227,4.0
98,2016-11-14 20:00:00,F2273,117.9,24.035,-4.370930687886605,-4.053549690808752,5.961233108524157,1.4951080415826254,1.9248506839242048,1.4539435757761794,0.9043399855321468,1.5462829572051078,1.9248506839242048,2.8
99,2016-11-15 20:00:00,F2273,117.9,24.035,-3.1349697935001424,-4.4828910559424315,5.470315148655238,0.8072212365788118,1.8500000000000227,1.4247179318084588,0.8960291182663696,1.5248954771375338,1.8500000000000227,3.6
100,2016-11-16 20:00:00,F2273,117.9,24.035,-4.45408075920588,-2.3658154282980957,5.043403419349015,1.4982975521038495,2.250538004349437,2.242538608452719,0.04661191582965785,0.00402851416345129,2.250538004349437,11.4
101,2016-11-17 20:00:00,F2273,117.9,24.035,-5.939233345194232,-3.309284411265109,6.79895992364342,1.2002003099122476,1.4208058445145753,0.6804367407163454,2.1883848249414086,2.328656151135988,2.328656151135988,7.6
102,2016-11-18 20:00:00,F2273,117.9,24.035,-2.748643701180417,-4.006699111191181,4.858876409588843,1.1252244861021836,1.6354334814874392,1.5574340855898754,0.9562253247752324,1.262254443041229,1.6354334814874392,5.5
103,2016-11-19 20:00:00,F2273,117.9,24.035,-6.586869365676992,-6.283414864070815,9.103194515911436,2.3220523097614887,1.8677455569585395,2.002000604103273,0.4285677267190522,0.9874917180198964,2.002000604103273,4.7
104,2016-11-20 20:00:00,F2273,117.9,24.035,-5.831216171125642,-10.213727485170764,11.761093111430158,4.346793283798888,2.4164920029303403,3.1525211211966284,1.314953109567227,1.2819254844171155,3.1525211211966284,2.7
105,2016-11-21 20:00:00,F2273,117.9,24.035,-8.532379936986228,-8.876656766877169,12.31245478148169,3.3660802696878136,1.8412722152079368,1.477687924528368,0.9828948730345246,1.265224435761752,1.8412722152079368,8.0
106,2016-11-22 20:00:00,F2273,117.9,24.035,-7.275573056707475,-8.028780212186815,10.834910013428367,3.103889331296956,1.4135842906794096,1.1976302920987791,1.3615650253965441,1.7543574727873192,1.7543574727873192,3.3
107,2016-11-23 20:00:00,F2273,117.9,24.035,1.513992727364463,-6.552150207883817,6.724793403903531,2.640838485026734,0.9218787568096332,1.5678969702537415,1.0146864314120876,0.9354334814868251,1.5678969702537415,8.8
108,2016-11-25 20:00:00,F2273,117.9,24.035,-8.447811681415496,-10.986734490310305,13.859071287977205,4.750181619050637,1.2497333218449285,2.2364070645431866,0.09831086726512694,0.13061312403556258,2.2364070645431866,10.0
109,2016-11-26 20:00:00,F2273,117.9,24.035,-5.244118043117298,-9.140966599809124,10.538408059520867,3.414968271632688,0.5437170427952651,0.7546416381987908,1.3256569939528615,1.6707918432880433,1.6707918432880433,8.2
110,2016-11-27 20:00:00,F2273,117.9,24.035,-2.958719134238393,-7.010422070498634,7.609207351744512,2.7640290675639108,1.4871499201790357,1.4108221697607632,0.9951493160760948,1.0885374002465371,1.4871499201790357,6.4
111,2016-11-28 20:00:00,F2273,117.9,24.035,-7.139279933663992,-7.479991866657296,10.340193242704732,3.2680667005832897,1.8065671226158884,2.243717042795197,0.05310391875980258,0.1576879245286591,2.243717042795197,8.8
112,2016-11-29 20:00:00,F2273,117.9,24.035,-7.3537901886659025,-8.351975558552287,11.128060292322905,3.3064359806671746,1.4673589659039408,1.5505380043493917,1.0739708817336575,1.4827924473916028,1.5505380043493917,12.1
113,2016-11-30 20:00:00,F2273,117.9,24.035,-5.136527387825524,-6.425684534323526,8.226380451968305,1.9055129102619048,1.1537170427949377,0.7156600144681988,2.3980570283270017,2.744028514163574,2.744028514163574,9.4
114,2017-10-01 20:00:00,F2273,117.9,24.035,-10.54318931001873,-4.13375454480097,11.324608932036279,2.034338303501272,1.4654334814870251,1.3396262481627446,0.5724145011146221,0.9678031893876096,1.4654334814870251,7.8
115,2017-10-02 20:00:00,F2273,117.9,24.035,-6.560475635469197,-6.728594451852477,9.397543501420193,1.5818276019457471,2.0691505242823496,1.3570474945360047,1.1435481422437306,1.126624755045782,2.0691505242823496,4.9
116,2017-10-03 20:00:00,F2273,117.9,24.035,-6.642755663364774,-4.344361405186889,7.937233700858389,2.0629948465862067,1.8551045228629164,1.1570474945358455,1.2935481422434805,1.5854911139167598,1.8551045228629164,5.7
117,2017-10-04 20:00:00,F2273,117.9,24.035,-7.724865147594715,-8.453267532974982,11.451256417204725,2.7365292418918443,1.6762381639915702,2.3881811356649223,1.0822544430417338,1.0445088860832357,2.3881811356649223,7.5
118,2017-10-05 20:00:00,F2273,117.9,24.035,-8.715098058806491,-8.492878192533453,12.168891246445705,3.4397110913255347,1.4392268178914946,1.4249444647897462,1.73520694850572,1.9049705968233184,1.9049705968233184,8.4
119,2017-10-06 20:00:00,F2273,117.9,24.035,-8.613577318256183,-7.012782173109566,11.107332174066856,2.455668720174117,1.5785374002464323,1.6876879245282908,0.8675365112330837,1.5420006041030092,1.6876879245282908,7.9
120,2017-10-07 20:00:00,F2273,117.9,24.035,-8.702710321637747,-7.029063764101777,11.186818329719527,2.4479767506048797,2.1430591255463014,1.6429251995066352,0.9753583618011136,1.1464343705004012,2.1430591255463014,10.9
121,2017-10-08 20:00:00,F2273,117.9,24.035,-7.005705500862754,-9.010054736794373,11.413193940560609,3.010162526367253,2.496718535911328,1.8790928918519967,1.2680570283266661,1.3762381639916157,2.496718535911328,9.6
122,2017-10-09 20:00:00,F2273,117.9,24.035,-7.961796169702383,-8.607828923314269,11.725396241532021,2.540130149028528,1.7051045228628254,1.6257001596422924,1.0774613915471036,1.9996134089453792,1.9996134089453792,10.1
123,2017-10-10 20:00:00,F2273,117.9,24.035,-10.704736282683877,-11.218592293223352,15.506391969874198,3.605931967965376,1.2590306113824,2.0107069049007578,0.5855359071305202,0.4734328773840844,2.0107069049007578,7.2
124,2017-10-11 20:00:00,F2273,117.9,24.035,-10.429892214473636,-10.217479074403917,14.600668828564661,3.5205556096653936,1.3607645373310788,1.7109549218763505,0.06209438496887287,0.9982259288783552,1.7109549218763505,9.2
