now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-18 08:00:00,2016-05-20 20:00:00,59320,117.15,23.767,3.4751184620529973,1.6459564633139507,4.4,3.3173645904823688,2.3463551197307733,4.0,3.8,7.1,4.8,4.6,4.0,4.8,4.6,3.9,1.9,2.1,3.5,2.6,2.2,1.9
2016-05-19 08:00:00,2016-05-21 20:00:00,59320,117.15,23.767,4.235259214145518,2.17398852761346,6.0,3.3207542876299483,2.9702575937963345,5.2,4.0,3.8,7.1,4.8,4.6,4.0,4.8,4.6,3.9,1.9,2.1,3.5,2.6,2.2
2016-05-20 08:00:00,2016-05-22 20:00:00,59320,117.15,23.767,1.5255084466570332,1.4989968285480018,4.7,1.7617060451441702,4.9087555606043685,4.2,5.2,4.0,3.8,7.1,4.8,4.6,4.0,4.8,4.6,3.9,1.9,2.1,3.5,2.6
2016-05-21 08:00:00,2016-05-23 20:00:00,59320,117.15,23.767,1.5243537550601842,1.421157352650539,2.7,1.0496016067499698,3.7403243992215653,4.4,4.2,5.2,4.0,3.8,7.1,4.8,4.6,4.0,4.8,4.6,3.9,1.9,2.1,3.5
2016-05-22 08:00:00,2016-05-24 20:00:00,59320,117.15,23.767,1.8911897781888785,1.0885938408360971,3.8,1.1695796523032898,3.638571002464764,6.0,4.4,4.2,5.2,4.0,3.8,7.1,4.8,4.6,4.0,4.8,4.6,3.9,1.9,2.1
2016-05-23 08:00:00,2016-05-25 20:00:00,59320,117.15,23.767,1.264317186624191,0.9106473565434499,3.7,1.7527396227318928,2.005859307843715,4.7,6.0,4.4,4.2,5.2,4.0,3.8,7.1,4.8,4.6,4.0,4.8,4.6,3.9,1.9
2016-05-24 08:00:00,2016-05-26 20:00:00,59320,117.15,23.767,2.747455465612238,1.8119324230871143,3.7,1.7948224707777984,2.8963184711407597,2.7,4.7,6.0,4.4,4.2,5.2,4.0,3.8,7.1,4.8,4.6,4.0,4.8,4.6,3.9
2016-05-25 08:00:00,2016-05-27 20:00:00,59320,117.15,23.767,0.8902849277020641,0.9272477001075003,2.5,2.869146299690052,2.8590595934873084,3.8,2.7,4.7,6.0,4.4,4.2,5.2,4.0,3.8,7.1,4.8,4.6,4.0,4.8,4.6
2016-05-26 08:00:00,2016-05-28 20:00:00,59320,117.15,23.767,2.6099076899007905,0.8324613844329178,3.6,2.2319832412310365,3.4082974184953447,3.7,3.8,2.7,4.7,6.0,4.4,4.2,5.2,4.0,3.8,7.1,4.8,4.6,4.0,4.8
2016-05-27 08:00:00,2016-05-29 20:00:00,59320,117.15,23.767,1.8049617806867144,0.9017004946612132,3.5,2.456174452627056,2.219989856571752,3.7,3.7,3.8,2.7,4.7,6.0,4.4,4.2,5.2,4.0,3.8,7.1,4.8,4.6,4.0
2016-05-28 08:00:00,2016-05-30 20:00:00,59320,117.15,23.767,3.526926432707281,1.2248973172680735,2.5,2.2491374839046,2.56498309948032,2.5,3.7,3.7,3.8,2.7,4.7,6.0,4.4,4.2,5.2,4.0,3.8,7.1,4.8,4.6
2016-05-29 08:00:00,2016-05-31 20:00:00,59320,117.15,23.767,4.712172218133152,1.5389685624628555,3.7,3.265740835511368,2.5836077160631343,3.6,2.5,3.7,3.7,3.8,2.7,4.7,6.0,4.4,4.2,5.2,4.0,3.8,7.1,4.8
2016-05-30 08:00:00,2016-06-01 20:00:00,59320,117.15,23.767,3.794298353172647,2.073564506547541,3.3,5.313052608098672,3.1462203495118057,3.5,3.6,2.5,3.7,3.7,3.8,2.7,4.7,6.0,4.4,4.2,5.2,4.0,3.8,7.1
2016-05-31 08:00:00,2016-06-02 20:00:00,59320,117.15,23.767,2.2217646097650587,0.5942787546204045,4.9,2.9988163394137115,4.619469022192585,2.5,3.5,3.6,2.5,3.7,3.7,3.8,2.7,4.7,6.0,4.4,4.2,5.2,4.0,3.8
2016-06-01 08:00:00,2016-06-03 20:00:00,59320,117.15,23.767,3.651313572721485,2.5600381773966774,4.9,4.065218167323228,2.824575073158358,3.7,2.5,3.5,3.6,2.5,3.7,3.7,3.8,2.7,4.7,6.0,4.4,4.2,5.2,4.0
2016-06-02 08:00:00,2016-06-04 20:00:00,59320,117.15,23.767,1.7102384332573908,2.0509211867254185,2.0,3.787514467972159,2.477378180416544,3.3,3.7,2.5,3.5,3.6,2.5,3.7,3.7,3.8,2.7,4.7,6.0,4.4,4.2,5.2
2016-06-03 08:00:00,2016-06-05 20:00:00,59320,117.15,23.767,1.7426962961217365,1.5383576127244396,3.7,1.5906615901557113,3.502985182125076,4.9,3.3,3.7,2.5,3.5,3.6,2.5,3.7,3.7,3.8,2.7,4.7,6.0,4.4,4.2
2016-06-04 08:00:00,2016-06-06 20:00:00,59320,117.15,23.767,1.380425365156187,1.2218285751166604,4.2,2.4831690297245936,1.3451863101627393,4.9,4.9,3.3,3.7,2.5,3.5,3.6,2.5,3.7,3.7,3.8,2.7,4.7,6.0,4.4
2016-06-05 08:00:00,2016-06-07 20:00:00,59320,117.15,23.767,1.4475598753044063,0.7604658624217109,2.1,0.959743040724172,2.481309968547305,2.0,4.9,4.9,3.3,3.7,2.5,3.5,3.6,2.5,3.7,3.7,3.8,2.7,4.7,6.0
2016-06-06 08:00:00,2016-06-08 20:00:00,59320,117.15,23.767,2.3836775638225705,1.5859756086551895,3.0,1.2702047238546783,0.9792604052578112,3.7,2.0,4.9,4.9,3.3,3.7,2.5,3.5,3.6,2.5,3.7,3.7,3.8,2.7,4.7
2016-06-07 08:00:00,2016-06-09 20:00:00,59320,117.15,23.767,2.690046640671993,2.9708649332886807,2.8,2.7513118264410954,1.0418105285173187,4.2,3.7,2.0,4.9,4.9,3.3,3.7,2.5,3.5,3.6,2.5,3.7,3.7,3.8,2.7
2016-06-08 08:00:00,2016-06-10 20:00:00,59320,117.15,23.767,2.3185464913253586,0.9222051157732948,2.4,2.8277433614718435,1.9219365017139336,2.1,4.2,3.7,2.0,4.9,4.9,3.3,3.7,2.5,3.5,3.6,2.5,3.7,3.7,3.8
2016-06-09 08:00:00,2016-06-11 20:00:00,59320,117.15,23.767,2.3441109146527985,0.7336834674382544,4.3,1.8130463085074828,3.851227793495279,3.0,2.1,4.2,3.7,2.0,4.9,4.9,3.3,3.7,2.5,3.5,3.6,2.5,3.7,3.7
2016-06-10 08:00:00,2016-06-12 20:00:00,59320,117.15,23.767,2.8460592361978967,1.556795261186494,2.5,2.788299683188756,2.386379758084622,2.8,3.0,2.1,4.2,3.7,2.0,4.9,4.9,3.3,3.7,2.5,3.5,3.6,2.5,3.7
2016-06-11 08:00:00,2016-06-13 20:00:00,59320,117.15,23.767,2.4984843294294827,0.8459504742378385,3.7,4.287727540826968,2.8277500012529733,2.4,2.8,3.0,2.1,4.2,3.7,2.0,4.9,4.9,3.3,3.7,2.5,3.5,3.6,2.5
2016-06-12 08:00:00,2016-06-14 20:00:00,59320,117.15,23.767,3.2456431534901755,0.3163536533699016,4.7,3.1969070991607813,3.98045740848605,4.3,2.4,2.8,3.0,2.1,4.2,3.7,2.0,4.9,4.9,3.3,3.7,2.5,3.5,3.6
2016-06-13 08:00:00,2016-06-15 20:00:00,59320,117.15,23.767,4.611446079344294,0.6076022445615763,4.3,3.2435368008583785,3.0703465546578084,2.5,4.3,2.4,2.8,3.0,2.1,4.2,3.7,2.0,4.9,4.9,3.3,3.7,2.5,3.5
2016-06-14 08:00:00,2016-06-16 20:00:00,59320,117.15,23.767,2.5274085109194977,0.6315458458242347,4.1,4.582058571762972,2.778733292768596,3.7,2.5,4.3,2.4,2.8,3.0,2.1,4.2,3.7,2.0,4.9,4.9,3.3,3.7,2.5
2016-06-15 08:00:00,2016-06-17 20:00:00,59320,117.15,23.767,2.9579569570275166,0.6714790146946825,3.0,2.0685843835528903,4.17635734059516,4.7,3.7,2.5,4.3,2.4,2.8,3.0,2.1,4.2,3.7,2.0,4.9,4.9,3.3,3.7
2016-06-16 08:00:00,2016-06-18 20:00:00,59320,117.15,23.767,1.5928590986399094,1.741729737343917,2.5,2.3622996323568275,1.2151106569758543,4.3,4.7,3.7,2.5,4.3,2.4,2.8,3.0,2.1,4.2,3.7,2.0,4.9,4.9,3.3
2016-06-17 08:00:00,2016-06-19 20:00:00,59320,117.15,23.767,2.22755118361401,1.3623354729858193,2.9,1.4650733920727963,2.063997803176046,4.1,4.3,4.7,3.7,2.5,4.3,2.4,2.8,3.0,2.1,4.2,3.7,2.0,4.9,4.9
2016-06-18 08:00:00,2016-06-20 20:00:00,59320,117.15,23.767,2.1616978201728543,1.4542264802151976,2.5,2.1043927015784623,1.953985441206124,3.0,4.1,4.3,4.7,3.7,2.5,4.3,2.4,2.8,3.0,2.1,4.2,3.7,2.0,4.9
2016-06-19 08:00:00,2016-06-21 20:00:00,59320,117.15,23.767,2.061039818501045,1.2578648761206068,2.6,1.864855356157035,2.6304617667142107,2.5,3.0,4.1,4.3,4.7,3.7,2.5,4.3,2.4,2.8,3.0,2.1,4.2,3.7,2.0
2016-06-20 08:00:00,2016-06-22 20:00:00,59320,117.15,23.767,1.8290866893863245,1.1151726746260238,2.3,2.246495182629749,2.2398182954219066,2.9,2.5,3.0,4.1,4.3,4.7,3.7,2.5,4.3,2.4,2.8,3.0,2.1,4.2,3.7
2016-06-21 08:00:00,2016-06-23 20:00:00,59320,117.15,23.767,1.9262033471237123,1.175166311726457,2.5,1.7878430567931374,2.2873261292697262,2.5,2.9,2.5,3.0,4.1,4.3,4.7,3.7,2.5,4.3,2.4,2.8,3.0,2.1,4.2
2016-06-22 08:00:00,2016-06-24 20:00:00,59320,117.15,23.767,1.4113927176270693,1.1048973172679553,2.6,1.915698511407792,1.4095989163399096,2.6,2.5,2.9,2.5,3.0,4.1,4.3,4.7,3.7,2.5,4.3,2.4,2.8,3.0,2.1
2016-06-23 08:00:00,2016-06-25 20:00:00,59320,117.15,23.767,1.7153130013612,1.461729737344058,2.1,1.2934375543143244,2.495936519061194,2.3,2.6,2.5,2.9,2.5,3.0,4.1,4.3,4.7,3.7,2.5,4.3,2.4,2.8,3.0
2016-06-26 08:00:00,2016-06-28 20:00:00,59320,117.15,23.767,2.4045808482846267,1.2514079460661378,6.5,2.6290435323784584,1.2363764818698124,2.1,2.6,2.5,2.3,2.6,2.5,2.9,2.5,3.0,4.1,4.3,4.7,3.7,2.5,4.3
2016-06-27 08:00:00,2016-06-29 20:00:00,59320,117.15,23.767,2.4450019939513616,0.9941931292673872,2.0,2.7208871794868243,3.9908277505461016,2.6,2.1,2.6,2.5,2.3,2.6,2.5,2.9,2.5,3.0,4.1,4.3,4.7,3.7,2.5
2016-06-28 08:00:00,2016-06-30 20:00:00,59320,117.15,23.767,1.4131492178813818,0.716345307605593,2.1,1.3019765050877703,2.0872233830041296,5.5,2.6,2.1,2.6,2.5,2.3,2.6,2.5,2.9,2.5,3.0,4.1,4.3,4.7,3.7
2017-05-01 08:00:00,2017-05-03 20:00:00,59320,117.15,23.767,2.2164958073981733,0.3783733074509428,3.0,1.0658865528080697,1.713627973184022,2.6,2.3,4.8,4.3,6.1,2.9,4.5,3.4,2.6,4.8,3.0,3.6,2.5,2.5,1.7
2017-05-08 08:00:00,2017-05-10 20:00:00,59320,117.15,23.767,1.4420831015448312,0.7562784764761545,1.8,1.058792499199091,1.9236135203197435,4.3,3.6,3.2,3.8,3.0,3.3,2.3,2.6,2.3,4.8,4.3,6.1,2.9,4.5,3.4
2017-05-09 08:00:00,2017-05-11 20:00:00,59320,117.15,23.767,2.673993344837992,0.8675958816620551,3.1,1.3846384375039131,1.4240425824401963,5.4,4.3,3.6,3.2,3.8,3.0,3.3,2.3,2.6,2.3,4.8,4.3,6.1,2.9,4.5
2017-05-10 08:00:00,2017-05-12 20:00:00,59320,117.15,23.767,2.221625889956817,1.69733325010327,2.8,1.9959225265563791,1.7726711532173414,2.1,5.4,4.3,3.6,3.2,3.8,3.0,3.3,2.3,2.6,2.3,4.8,4.3,6.1,2.9
2017-05-11 08:00:00,2017-05-13 20:00:00,59320,117.15,23.767,2.3449161275771457,1.6599478548286015,2.3,2.9050931378687297,1.702195524744447,1.8,2.1,5.4,4.3,3.6,3.2,3.8,3.0,3.3,2.3,2.6,2.3,4.8,4.3,6.1
2017-05-12 08:00:00,2017-05-14 20:00:00,59320,117.15,23.767,1.7002282957167123,1.1362639197515136,4.8,2.796961913324892,2.197121517032167,3.1,1.8,2.1,5.4,4.3,3.6,3.2,3.8,3.0,3.3,2.3,2.6,2.3,4.8,4.3
2017-05-13 08:00:00,2017-05-15 20:00:00,59320,117.15,23.767,2.7913382233065094,3.7766568372085203,2.6,1.6349804976982043,1.6521950853228509,2.8,3.1,1.8,2.1,5.4,4.3,3.6,3.2,3.8,3.0,3.3,2.3,2.6,2.3,4.8
2017-05-14 08:00:00,2017-05-16 20:00:00,59320,117.15,23.767,1.4432702563494817,1.4907124768063795,4.3,6.789555840142532,2.0903862450394906,2.3,2.8,3.1,1.8,2.1,5.4,4.3,3.6,3.2,3.8,3.0,3.3,2.3,2.6,2.3
2017-05-15 08:00:00,2017-05-17 20:00:00,59320,117.15,23.767,2.728539027727253,1.8188443720649727,2.0,1.5906480470694715,3.3327739849302853,4.8,2.3,2.8,3.1,1.8,2.1,5.4,4.3,3.6,3.2,3.8,3.0,3.3,2.3,2.6
2017-05-16 08:00:00,2017-05-18 20:00:00,59320,117.15,23.767,2.8457033708218265,2.3767167378534846,3.1,2.3237910339598247,1.5750628702719325,2.6,4.8,2.3,2.8,3.1,1.8,2.1,5.4,4.3,3.6,3.2,3.8,3.0,3.3,2.3
2017-05-17 08:00:00,2017-05-19 20:00:00,59320,117.15,23.767,2.9077651299063434,2.2863809801417574,5.1,3.0499339016713765,2.8459947846248395,4.3,2.6,4.8,2.3,2.8,3.1,1.8,2.1,5.4,4.3,3.6,3.2,3.8,3.0,3.3
2017-05-18 08:00:00,2017-05-20 20:00:00,59320,117.15,23.767,2.8649475498289982,2.1777203359906707,3.9,2.7205260782269303,2.9203557532034354,2.0,4.3,2.6,4.8,2.3,2.8,3.1,1.8,2.1,5.4,4.3,3.6,3.2,3.8,3.0
2017-05-19 08:00:00,2017-05-21 20:00:00,59320,117.15,23.767,2.8491477336573183,1.463833878776427,3.7,2.0506880998522923,2.3013599366659667,3.1,2.0,4.3,2.6,4.8,2.3,2.8,3.1,1.8,2.1,5.4,4.3,3.6,3.2,3.8
2017-05-20 08:00:00,2017-05-22 20:00:00,59320,117.15,23.767,1.5646115367762292,0.8258419463959399,4.3,2.709938991374152,2.4239387916968544,5.1,3.1,2.0,4.3,2.6,4.8,2.3,2.8,3.1,1.8,2.1,5.4,4.3,3.6,3.2
2017-05-21 08:00:00,2017-05-23 20:00:00,59320,117.15,23.767,3.2653770121934014,2.0097691829384985,4.0,2.0817635445927687,2.134471508387181,3.9,5.1,3.1,2.0,4.3,2.6,4.8,2.3,2.8,3.1,1.8,2.1,5.4,4.3,3.6
2017-05-22 08:00:00,2017-05-24 20:00:00,59320,117.15,23.767,2.181494310145691,2.8816587979491715,5.0,1.5448219448674452,1.8680341285299509,3.7,3.9,5.1,3.1,2.0,4.3,2.6,4.8,2.3,2.8,3.1,1.8,2.1,5.4,4.3
2017-05-23 08:00:00,2017-05-25 20:00:00,59320,117.15,23.767,1.792039709749431,1.5659234634838413,3.4,2.390107601831448,2.599056874394773,4.3,3.7,3.9,5.1,3.1,2.0,4.3,2.6,4.8,2.3,2.8,3.1,1.8,2.1,5.4
2017-05-24 08:00:00,2017-05-26 20:00:00,59320,117.15,23.767,1.6322132541055718,2.3486897232281763,2.2,2.3113906383093306,2.460510871920088,4.0,4.3,3.7,3.9,5.1,3.1,2.0,4.3,2.6,4.8,2.3,2.8,3.1,1.8,2.1
2017-05-25 08:00:00,2017-05-27 20:00:00,59320,117.15,23.767,1.427952686479055,2.33828243583082,5.0,1.422781187083968,2.798557780829196,5.0,4.0,4.3,3.7,3.9,5.1,3.1,2.0,4.3,2.6,4.8,2.3,2.8,3.1,1.8
2017-05-26 08:00:00,2017-05-28 20:00:00,59320,117.15,23.767,2.9170198070595563,2.8133597602491136,3.5,2.157318897206752,1.936210659358456,3.4,5.0,4.0,4.3,3.7,3.9,5.1,3.1,2.0,4.3,2.6,4.8,2.3,2.8,3.1
2017-05-27 08:00:00,2017-05-29 20:00:00,59320,117.15,23.767,2.0661241801473067,1.3700001660362204,5.0,3.0025545037697654,2.073258399885349,2.2,3.4,5.0,4.0,4.3,3.7,3.9,5.1,3.1,2.0,4.3,2.6,4.8,2.3,2.8
2017-05-28 08:00:00,2017-05-30 20:00:00,59320,117.15,23.767,1.3405592551783034,1.1078489688718491,4.3,2.4272367330777485,2.4085664582871136,5.0,2.2,3.4,5.0,4.0,4.3,3.7,3.9,5.1,3.1,2.0,4.3,2.6,4.8,2.3
2017-05-29 08:00:00,2017-05-31 20:00:00,59320,117.15,23.767,4.969549731865434,1.0897691829384255,3.0,2.110220941735318,2.1656611090521567,3.5,5.0,2.2,3.4,5.0,4.0,4.3,3.7,3.9,5.1,3.1,2.0,4.3,2.6,4.8
2017-05-30 08:00:00,2017-06-01 20:00:00,59320,117.15,23.767,5.455400808542218,1.994096696792667,5.5,4.2712261101351965,1.9498853704137988,5.0,3.5,5.0,2.2,3.4,5.0,4.0,4.3,3.7,3.9,5.1,3.1,2.0,4.3,2.6
2017-05-31 08:00:00,2017-06-02 20:00:00,59320,117.15,23.767,3.2065430889240245,1.4740887096909316,3.7,6.0322399136976275,4.631870260304191,4.3,5.0,3.5,5.0,2.2,3.4,5.0,4.0,4.3,3.7,3.9,5.1,3.1,2.0,4.3
2017-06-01 08:00:00,2017-06-03 20:00:00,59320,117.15,23.767,3.967761932780118,1.62921407101544,2.5,3.2199063161553907,4.663496919351417,3.0,4.3,5.0,3.5,5.0,2.2,3.4,5.0,4.0,4.3,3.7,3.9,5.1,3.1,2.0
2017-06-02 08:00:00,2017-06-04 20:00:00,59320,117.15,23.767,2.276986018873404,0.8878182828303807,3.3,3.3804963375775854,2.2737622839260285,5.5,3.0,4.3,5.0,3.5,5.0,2.2,3.4,5.0,4.0,4.3,3.7,3.9,5.1,3.1
2017-06-03 08:00:00,2017-06-05 20:00:00,59320,117.15,23.767,3.3778901166666446,0.7498804268263939,4.2,2.7522461091709003,1.752195942698958,3.7,5.5,3.0,4.3,5.0,3.5,5.0,2.2,3.4,5.0,4.0,4.3,3.7,3.9,5.1
2017-06-04 08:00:00,2017-06-06 20:00:00,59320,117.15,23.767,2.355099397061609,1.092802656416211,2.2,3.4603171937606723,3.118413705707021,2.5,3.7,5.5,3.0,4.3,5.0,3.5,5.0,2.2,3.4,5.0,4.0,4.3,3.7,3.9
2017-06-05 08:00:00,2017-06-07 20:00:00,59320,117.15,23.767,1.3495628193941889,1.4377809905316783,2.0,2.2521914350823944,3.138841610010744,3.3,2.5,3.7,5.5,3.0,4.3,5.0,3.5,5.0,2.2,3.4,5.0,4.0,4.3,3.7
2017-06-06 08:00:00,2017-06-08 20:00:00,59320,117.15,23.767,1.3453274979671543,1.0308502473305907,3.3,1.1799691896504698,1.9565940008664693,4.2,3.3,2.5,3.7,5.5,3.0,4.3,5.0,3.5,5.0,2.2,3.4,5.0,4.0,4.3
2017-06-08 08:00:00,2017-06-10 20:00:00,59320,117.15,23.767,2.2186911291448936,1.130300808955326,2.4,1.6241014376152785,2.36747330465278,2.0,2.2,4.2,3.3,2.5,3.7,5.5,3.0,4.3,5.0,3.5,5.0,2.2,3.4,5.0
2017-06-09 08:00:00,2017-06-11 20:00:00,59320,117.15,23.767,3.243647725480043,1.3340846014257297,4.0,1.6211221694809257,1.4265028106434408,3.3,2.0,2.2,4.2,3.3,2.5,3.7,5.5,3.0,4.3,5.0,3.5,5.0,2.2,3.4
2017-06-10 08:00:00,2017-06-12 20:00:00,59320,117.15,23.767,3.308310175326752,1.1012346322393114,6.7,2.8316863650370885,1.3857946918499076,3.4,3.3,2.0,2.2,4.2,3.3,2.5,3.7,5.5,3.0,4.3,5.0,3.5,5.0,2.2
2017-06-11 08:00:00,2017-06-13 20:00:00,59320,117.15,23.767,3.0998344027765565,1.2024645658826785,3.0,4.475862471058515,2.5343103894076053,2.4,3.4,3.3,2.0,2.2,4.2,3.3,2.5,3.7,5.5,3.0,4.3,5.0,3.5,5.0
2017-06-12 08:00:00,2017-06-14 20:00:00,59320,117.15,23.767,2.0492802048417977,0.6638902614465678,4.3,3.6326664900135537,4.478829470143139,4.0,2.4,3.4,3.3,2.0,2.2,4.2,3.3,2.5,3.7,5.5,3.0,4.3,5.0,3.5
2017-06-13 08:00:00,2017-06-15 20:00:00,59320,117.15,23.767,2.7013810127525844,1.138309446584458,2.4,1.7351058871375238,3.7292278507669234,6.7,4.0,2.4,3.4,3.3,2.0,2.2,4.2,3.3,2.5,3.7,5.5,3.0,4.3,5.0
2017-06-14 08:00:00,2017-06-16 20:00:00,59320,117.15,23.767,2.4627076371813272,1.6793983726233819,4.7,2.508458545012388,1.9667866929417521,3.0,6.7,4.0,2.4,3.4,3.3,2.0,2.2,4.2,3.3,2.5,3.7,5.5,3.0,4.3
2017-06-15 08:00:00,2017-06-17 20:00:00,59320,117.15,23.767,2.127921940379612,1.8141326383315568,3.9,1.6443679720576665,2.5983870317502107,4.3,3.0,6.7,4.0,2.4,3.4,3.3,2.0,2.2,4.2,3.3,2.5,3.7,5.5,3.0
2017-06-16 08:00:00,2017-06-18 20:00:00,59320,117.15,23.767,2.490777616928779,1.9341033956490044,3.1,3.8783712916044033,2.5449488108395384,2.4,4.3,3.0,6.7,4.0,2.4,3.4,3.3,2.0,2.2,4.2,3.3,2.5,3.7,5.5
2017-06-17 08:00:00,2017-06-19 20:00:00,59320,117.15,23.767,2.612541484452892,0.8697628200387726,2.9,2.4084266911265964,4.7042295862789665,4.7,2.4,4.3,3.0,6.7,4.0,2.4,3.4,3.3,2.0,2.2,4.2,3.3,2.5,3.7
2017-06-18 08:00:00,2017-06-20 20:00:00,59320,117.15,23.767,2.59981158367929,0.5823209162610965,2.1,2.7665285457533284,2.7432694454199824,3.9,4.7,2.4,4.3,3.0,6.7,4.0,2.4,3.4,3.3,2.0,2.2,4.2,3.3,2.5
2017-06-19 08:00:00,2017-06-21 20:00:00,59320,117.15,23.767,3.079785216772203,0.4736019503502576,4.5,2.6362350288063863,2.589392153566904,3.1,3.9,4.7,2.4,4.3,3.0,6.7,4.0,2.4,3.4,3.3,2.0,2.2,4.2,3.3
