now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-31 08:00:00,2015-11-02 20:00:00,59334,118.198,23.635,13.761514586346287,3.6930893884375564,15.5,12.42649044300984,13.740328480594805,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8,5.8,8.6
2015-11-01 08:00:00,2015-11-03 20:00:00,59334,118.198,23.635,11.71849840008713,2.699475633022076,14.5,13.33838484287504,12.55231990029114,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8,5.8
2015-11-02 08:00:00,2015-11-04 20:00:00,59334,118.198,23.635,10.13092745657778,1.325181327150176,14.8,12.820750525612704,13.538596722147807,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8
2015-11-03 08:00:00,2015-11-05 20:00:00,59334,118.198,23.635,9.189139020210224,1.624491413982696,9.3,9.534203390631024,13.582119613670088,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5
2015-11-04 08:00:00,2015-11-06 20:00:00,59334,118.198,23.635,5.499275571767755,1.1533403001211582,9.1,9.027736840373864,10.287408432215619,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4
2015-11-05 08:00:00,2015-11-07 20:00:00,59334,118.198,23.635,1.9291686651149118,0.6387223053012576,5.6,4.547641011739295,8.292477188524778,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9
2015-11-07 08:00:00,2015-11-09 20:00:00,59334,118.198,23.635,12.851603880622733,2.991380194634644,15.8,5.9494468330612085,2.652899888389314,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0
2015-11-08 08:00:00,2015-11-10 20:00:00,59334,118.198,23.635,13.31808211267242,2.93830768148996,15.3,12.617422963844122,6.121056561740973,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2
2015-11-09 08:00:00,2015-11-11 20:00:00,59334,118.198,23.635,11.911427040370347,3.0516294829029675,15.0,13.353767625857484,13.595616385207094,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6
2015-11-10 08:00:00,2015-11-12 20:00:00,59334,118.198,23.635,10.58606980832399,1.7986022162808697,13.5,12.592687158088632,13.640805772889953,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5
2015-11-11 08:00:00,2015-11-13 20:00:00,59334,118.198,23.635,7.257169529774963,2.211386581188549,8.3,10.852784343455234,13.18484503100573,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7
2015-11-12 08:00:00,2015-11-14 20:00:00,59334,118.198,23.635,10.051322108906296,2.557397439288934,11.3,6.4195841168812775,9.506475883299347,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9
2015-11-13 08:00:00,2015-11-15 20:00:00,59334,118.198,23.635,9.12426558269575,1.2951428194061236,8.5,10.47113913603066,5.9604289606610585,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6
2015-11-14 08:00:00,2015-11-16 20:00:00,59334,118.198,23.635,3.7357799508903162,0.7439982406267518,9.4,8.41391489473056,10.254609785861774,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4
2015-11-15 08:00:00,2015-11-17 20:00:00,59334,118.198,23.635,3.9026769257154825,0.6979264547316006,2.8,4.168332138123615,8.449856408813595,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9
2015-11-16 08:00:00,2015-11-18 20:00:00,59334,118.198,23.635,7.171493453017041,1.3779123031131348,10.9,2.8642753153062754,4.108240296496389,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0
2015-11-17 08:00:00,2015-11-19 20:00:00,59334,118.198,23.635,9.234701695010322,2.1109302750172683,11.2,8.929912715736972,2.349464876997744,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5
2015-11-18 08:00:00,2015-11-20 20:00:00,59334,118.198,23.635,11.585460690065734,2.5393960740665307,12.0,10.225495464998255,10.127227730110102,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5
2015-11-19 08:00:00,2015-11-21 20:00:00,59334,118.198,23.635,10.694795078868076,1.8659703280354727,13.7,11.883356968216953,10.886802705454214,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8
2015-11-20 08:00:00,2015-11-22 20:00:00,59334,118.198,23.635,12.472967086266316,2.5870538637117297,12.5,10.352543697728253,11.789721227057688,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3
2015-11-21 08:00:00,2015-11-23 20:00:00,59334,118.198,23.635,12.673322644668113,2.9448573368266584,16.2,11.828168246180232,10.836738052015367,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1
2015-11-22 08:00:00,2015-11-24 20:00:00,59334,118.198,23.635,11.107162721226953,2.046621071870049,13.3,13.219470928015625,10.647998062930887,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6
2015-11-23 08:00:00,2015-11-25 20:00:00,59334,118.198,23.635,13.840777739711795,3.725698365925268,15.0,12.056985993184345,13.679490210983904,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6
2015-11-24 08:00:00,2015-11-26 20:00:00,59334,118.198,23.635,13.658957117465329,3.7857916813622974,17.1,13.854071796112704,12.128303573679213,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8
2015-11-25 08:00:00,2015-11-27 20:00:00,59334,118.198,23.635,11.228510018795495,3.0338306977657794,13.4,14.020582502279925,13.882236239342024,13.3,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3
2015-11-26 08:00:00,2015-11-28 20:00:00,59334,118.198,23.635,10.434305027470128,1.4064124825886208,11.6,11.427756855709884,14.024007323474136,15.0,13.3,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0
2015-11-27 08:00:00,2015-11-29 20:00:00,59334,118.198,23.635,10.359003019709482,2.365425589595929,11.1,9.911087017323368,12.192215453792029,17.1,15.0,13.3,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5
2015-11-28 08:00:00,2015-11-30 20:00:00,59334,118.198,23.635,10.45392209736985,2.132922900598828,9.6,10.255190831954742,10.561286618201967,13.4,17.1,15.0,13.3,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3
2016-09-29 08:00:00,2016-10-01 20:00:00,59334,118.198,23.635,8.048046303248706,1.4547168625520044,4.7,3.997333666230628,7.988267680700622,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5,21.5
2016-09-30 08:00:00,2016-10-02 20:00:00,59334,118.198,23.635,6.3529449505241775,1.3291500524725282,7.6,3.6159856113180693,4.762550253191115,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5
2016-10-01 08:00:00,2016-10-03 20:00:00,59334,118.198,23.635,6.959465642000272,1.6631385981461335,6.7,5.206364719008911,3.9136243110653286,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4
2016-10-02 08:00:00,2016-10-04 20:00:00,59334,118.198,23.635,7.8983408811677265,1.61423993926212,5.8,6.924116018002287,5.729645595389976,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3
2016-10-03 08:00:00,2016-10-05 20:00:00,59334,118.198,23.635,12.07256828557194,3.249342632826142,15.3,6.206337744227443,6.864868954177571,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4
2016-10-04 08:00:00,2016-10-06 20:00:00,59334,118.198,23.635,7.781351119594477,1.5332391076212843,14.2,12.415721529892508,5.978115730683298,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0
2016-10-05 08:00:00,2016-10-07 20:00:00,59334,118.198,23.635,6.838361115377562,1.0952720787774979,11.5,9.238251643455753,15.205913114606357,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2
2016-10-06 08:00:00,2016-10-08 20:00:00,59334,118.198,23.635,15.174179688702884,3.164246145391985,22.2,7.329037675583197,10.943778572555873,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2
2016-10-07 08:00:00,2016-10-09 20:00:00,59334,118.198,23.635,17.795865745871712,5.1559571482889615,20.8,14.682429519811413,8.91880845245951,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0
2016-10-08 08:00:00,2016-10-10 20:00:00,59334,118.198,23.635,13.636600358934595,3.0257301532609517,22.8,17.572308398937928,18.86437477245739,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6
2016-10-09 08:00:00,2016-10-11 20:00:00,59334,118.198,23.635,14.390537635813926,3.3499929983720453,17.7,14.042878457908401,17.513158664556382,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8
2016-10-10 08:00:00,2016-10-12 20:00:00,59334,118.198,23.635,13.571329374219069,3.1035185321663903,17.3,14.588660152792563,14.74511448133554,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1
2016-10-11 08:00:00,2016-10-13 20:00:00,59334,118.198,23.635,14.04623890750271,2.6299584258173354,17.6,15.026476206941785,15.270612150745885,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5
2016-10-12 08:00:00,2016-10-14 20:00:00,59334,118.198,23.635,13.527176473505278,2.571013894432894,15.2,13.85744414833066,14.65805064872958,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6
2016-10-13 08:00:00,2016-10-15 20:00:00,59334,118.198,23.635,13.787904049042798,3.1618403652746565,14.7,13.56226656434126,14.498828130066865,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1
2016-10-14 08:00:00,2016-10-16 20:00:00,59334,118.198,23.635,11.713981133966787,2.475087045550481,14.7,13.381096944695265,13.604367361159337,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8
2016-10-15 08:00:00,2016-10-17 20:00:00,59334,118.198,23.635,12.010159102535033,2.375653305535593,14.9,12.475102788836105,13.674142165201578,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7
2016-10-16 08:00:00,2016-10-18 20:00:00,59334,118.198,23.635,12.54088454656215,2.4155061839367136,13.2,11.88027696641984,12.515669376896644,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7
2016-10-17 08:00:00,2016-10-19 20:00:00,59334,118.198,23.635,12.900199916574831,3.2059616710786267,16.0,11.960051811735495,12.673002239257347,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6
2016-10-18 08:00:00,2016-10-20 20:00:00,59334,118.198,23.635,11.618058234207798,2.2666058338112407,13.4,13.264274188891626,13.005071671628006,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7
2016-10-19 08:00:00,2016-10-21 20:00:00,59334,118.198,23.635,9.413498551160837,0.9992097595550148,10.5,10.991959965432935,13.294669978939755,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8
2016-10-21 08:00:00,2016-10-23 20:00:00,59334,118.198,23.635,9.757652068166935,2.6265015955818853,11.2,5.3481058457172255,10.59556269910156,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2
2016-10-22 08:00:00,2016-10-24 20:00:00,59334,118.198,23.635,7.501340486837367,1.0883607310877323,6.7,8.96336526891087,4.902888347401916,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5
2016-10-23 08:00:00,2016-10-25 20:00:00,59334,118.198,23.635,5.245615815254748,1.2694092595215811,7.5,7.326465499808557,8.82755331275716,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2
2016-10-24 08:00:00,2016-10-26 20:00:00,59334,118.198,23.635,3.0502254042287302,0.8483607310877233,2.1,4.075330232527832,7.03556905876716,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8
2016-10-25 08:00:00,2016-10-27 20:00:00,59334,118.198,23.635,4.458397840414212,0.9412247782236136,3.6,4.620179765707772,5.644535111523743,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8
2016-10-26 08:00:00,2016-10-28 20:00:00,59334,118.198,23.635,10.117301473980241,2.6543247284811287,12.8,4.78456460023397,3.0107975231088298,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7
2016-10-27 08:00:00,2016-10-29 20:00:00,59334,118.198,23.635,16.51469350780559,3.8432680916017716,17.5,12.289691104725552,4.323739031184823,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3
2016-10-28 08:00:00,2016-10-30 20:00:00,59334,118.198,23.635,13.636951208994644,2.8374721413438238,18.0,16.9983890912175,13.171400515677467,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6
2016-10-29 08:00:00,2016-10-31 20:00:00,59334,118.198,23.635,15.737605467364093,3.9576807306254977,17.8,13.931223445011813,16.919568575461042,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2
2016-10-30 08:00:00,2016-11-01 20:00:00,59334,118.198,23.635,17.305347950013832,4.23160293553417,16.6,15.145068682807436,13.504626338244085,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7
2016-10-31 08:00:00,2016-11-02 20:00:00,59334,118.198,23.635,15.124064685085287,3.96562195204956,18.2,16.97671794008467,16.088894621591955,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7
2016-11-01 08:00:00,2016-11-03 20:00:00,59334,118.198,23.635,13.196041425990323,2.245444421640059,14.7,15.880399933057262,17.354752317274368,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9
2016-11-02 08:00:00,2016-11-04 20:00:00,59334,118.198,23.635,6.445847884703327,1.5067099960099313,13.0,13.59549530720108,16.16217911159147,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2
2016-11-03 08:00:00,2016-11-05 20:00:00,59334,118.198,23.635,6.117106840257376,1.3511170641128274,7.7,6.118648528417452,13.633983178847284,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0
2016-11-04 08:00:00,2016-11-06 20:00:00,59334,118.198,23.635,10.123415061039477,2.1567119621907977,7.3,7.795011551897006,8.12475670701691,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4
2016-11-05 08:00:00,2016-11-07 20:00:00,59334,118.198,23.635,6.515797376429802,1.1542814057130502,7.5,8.366451706361966,7.840566858244688,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5
2016-11-06 08:00:00,2016-11-08 20:00:00,59334,118.198,23.635,15.172072482005875,3.9769706566434015,18.3,5.133554781051776,7.476435661717161,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8
2016-11-07 08:00:00,2016-11-09 20:00:00,59334,118.198,23.635,12.643388932725573,2.4059497898631435,16.9,15.56783073072452,4.683417631771022,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2
2016-11-08 08:00:00,2016-11-10 20:00:00,59334,118.198,23.635,10.039121595499699,2.480423960253461,14.7,12.78349883998746,15.155128997602535,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7
2016-11-09 08:00:00,2016-11-11 20:00:00,59334,118.198,23.635,9.675735986691654,2.0322502841291907,10.8,10.369757116476038,11.871906723420935,18.3,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5
2016-11-10 08:00:00,2016-11-12 20:00:00,59334,118.198,23.635,6.881270702220559,1.3814581547238731,10.7,8.956689351353493,10.415636058247404,16.9,18.3,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1
