now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-27 08:00:00,2016-01-28 20:00:00,46730,119.66,23.259,4.57124120138656,4.295713936602283,15.0,7.037021450525116,13.5,16.0,19.5,22.0,19.3,13.0,13.5,14.0,12.5,14.5,7.0,11.3,12.0,14.0,13.0
2016-01-28 08:00:00,2016-01-29 20:00:00,46730,119.66,23.259,10.731685600933094,1.8575287332754442,9.0,7.7392629845439025,10.5,13.5,16.0,19.5,22.0,19.3,13.0,13.5,14.0,12.5,14.5,7.0,11.3,12.0,14.0
2016-01-29 08:00:00,2016-01-30 20:00:00,46730,119.66,23.259,13.122777782104178,1.8120533993113668,14.0,11.123404242414274,15.0,10.5,13.5,16.0,19.5,22.0,19.3,13.0,13.5,14.0,12.5,14.5,7.0,11.3,12.0
2016-01-30 08:00:00,2016-01-31 20:00:00,46730,119.66,23.259,14.441227726433768,3.3210946392845244,16.0,13.223030257758687,9.0,15.0,10.5,13.5,16.0,19.5,22.0,19.3,13.0,13.5,14.0,12.5,14.5,7.0,11.3
2016-01-31 08:00:00,2016-02-01 20:00:00,46730,119.66,23.259,15.598421014703732,2.714168546996234,17.0,15.878492815485306,14.0,9.0,15.0,10.5,13.5,16.0,19.5,22.0,19.3,13.0,13.5,14.0,12.5,14.5,7.0
2016-02-01 08:00:00,2016-02-02 20:00:00,46730,119.66,23.259,13.101817131011208,2.142581147737588,18.5,16.32404423182363,16.0,14.0,9.0,15.0,10.5,13.5,16.0,19.5,22.0,19.3,13.0,13.5,14.0,12.5,14.5
2016-02-02 08:00:00,2016-02-03 20:00:00,46730,119.66,23.259,11.97569161088536,1.688465249201954,14.5,13.25233121237911,17.0,16.0,14.0,9.0,15.0,10.5,13.5,16.0,19.5,22.0,19.3,13.0,13.5,14.0,12.5
2016-02-03 08:00:00,2016-02-04 20:00:00,46730,119.66,23.259,13.729007231272025,2.964054150163065,15.0,12.50918256973608,18.5,17.0,16.0,14.0,9.0,15.0,10.5,13.5,16.0,19.5,22.0,19.3,13.0,13.5,14.0
2016-02-04 08:00:00,2016-02-05 20:00:00,46730,119.66,23.259,15.778274331141887,3.62252005129244,18.0,13.981084759180439,14.5,18.5,17.0,16.0,14.0,9.0,15.0,10.5,13.5,16.0,19.5,22.0,19.3,13.0,13.5
2016-02-05 08:00:00,2016-02-06 20:00:00,46730,119.66,23.259,15.097148968466243,3.242117498097514,17.0,15.698114399283106,15.0,14.5,18.5,17.0,16.0,14.0,9.0,15.0,10.5,13.5,16.0,19.5,22.0,19.3,13.0
2016-02-06 08:00:00,2016-02-07 20:00:00,46730,119.66,23.259,11.022258409710634,1.83714332208001,17.0,14.930908045261624,18.0,15.0,14.5,18.5,17.0,16.0,14.0,9.0,15.0,10.5,13.5,16.0,19.5,22.0,19.3
2016-02-07 08:00:00,2016-02-08 20:00:00,46730,119.66,23.259,4.502782761214085,0.914278667103872,10.5,10.409741885029474,17.0,18.0,15.0,14.5,18.5,17.0,16.0,14.0,9.0,15.0,10.5,13.5,16.0,19.5,22.0
2016-02-09 08:00:00,2016-02-10 20:00:00,46730,119.66,23.259,4.784744084466613,4.940425746857841,9.0,4.0907056483140085,10.5,17.0,17.0,18.0,15.0,14.5,18.5,17.0,16.0,14.0,9.0,15.0,10.5,13.5,16.0
2016-12-16 08:00:00,2016-12-17 20:00:00,46730,119.66,23.259,2.3439787817112414,2.8448798590380875,11.1,9.987381049802217,18.2,17.2,14.5,9.0,11.6,12.0,10.8,11.6,15.1,13.8,18.1,10.8,13.6,16.2,16.0
2016-12-17 08:00:00,2016-12-18 20:00:00,46730,119.66,23.259,7.591823719519048,3.368162611086859,8.0,2.418015848784927,16.5,18.2,17.2,14.5,9.0,11.6,12.0,10.8,11.6,15.1,13.8,18.1,10.8,13.6,16.2
2017-01-01 08:00:00,2017-01-02 20:00:00,46730,119.66,23.259,9.093655591158852,2.274107114448725,10.5,5.717935701869062,11.8,16.7,15.3,23.1,21.5,16.0,8.6,12.1,14.0,16.5,9.8,8.3,8.6,8.0,11.1
2017-01-02 08:00:00,2017-01-03 20:00:00,46730,119.66,23.259,9.15887651706067,2.1784384391994536,8.8,9.980202869686565,10.8,11.8,16.7,15.3,23.1,21.5,16.0,8.6,12.1,14.0,16.5,9.8,8.3,8.6,8.0
2017-01-03 08:00:00,2017-01-04 20:00:00,46730,119.66,23.259,4.465194980138871,2.324281007022364,9.1,8.569336241110088,10.5,10.8,11.8,16.7,15.3,23.1,21.5,16.0,8.6,12.1,14.0,16.5,9.8,8.3,8.6
2017-01-04 08:00:00,2017-01-05 20:00:00,46730,119.66,23.259,5.257677374862369,2.471298616419517,5.5,5.234993792542869,8.8,10.5,10.8,11.8,16.7,15.3,23.1,21.5,16.0,8.6,12.1,14.0,16.5,9.8,8.3
2017-01-05 08:00:00,2017-01-06 20:00:00,46730,119.66,23.259,7.891098350236711,2.636719365603767,7.5,4.348953582658206,9.1,8.8,10.5,10.8,11.8,16.7,15.3,23.1,21.5,16.0,8.6,12.1,14.0,16.5,9.8
2017-01-06 08:00:00,2017-01-07 20:00:00,46730,119.66,23.259,6.442637095881664,2.6723458979363386,8.1,7.667726602741947,5.5,9.1,8.8,10.5,10.8,11.8,16.7,15.3,23.1,21.5,16.0,8.6,12.1,14.0,16.5
2017-01-07 08:00:00,2017-01-08 20:00:00,46730,119.66,23.259,13.286690767841554,2.7544598170702557,12.6,5.9878236961537405,7.5,5.5,9.1,8.8,10.5,10.8,11.8,16.7,15.3,23.1,21.5,16.0,8.6,12.1,14.0
2017-01-08 08:00:00,2017-01-09 20:00:00,46730,119.66,23.259,12.308961728258936,1.5706261581095755,13.6,12.248650118515954,8.1,7.5,5.5,9.1,8.8,10.5,10.8,11.8,16.7,15.3,23.1,21.5,16.0,8.6,12.1
2017-01-09 08:00:00,2017-01-10 20:00:00,46730,119.66,23.259,12.19951655556633,2.539243569236305,13.8,12.839644345911507,12.6,8.1,7.5,5.5,9.1,8.8,10.5,10.8,11.8,16.7,15.3,23.1,21.5,16.0,8.6
2017-01-10 08:00:00,2017-01-11 20:00:00,46730,119.66,23.259,8.653487717659694,1.5630440640700272,11.1,11.234599195395797,13.6,12.6,8.1,7.5,5.5,9.1,8.8,10.5,10.8,11.8,16.7,15.3,23.1,21.5,16.0
2017-01-11 08:00:00,2017-01-12 20:00:00,46730,119.66,23.259,11.879160353026426,2.1195054873641084,11.6,10.40669990640844,13.8,13.6,12.6,8.1,7.5,5.5,9.1,8.8,10.5,10.8,11.8,16.7,15.3,23.1,21.5
2017-01-12 08:00:00,2017-01-13 20:00:00,46730,119.66,23.259,13.389978670247734,2.502483848785232,16.1,12.207098326788273,11.1,13.8,13.6,12.6,8.1,7.5,5.5,9.1,8.8,10.5,10.8,11.8,16.7,15.3,23.1
2017-01-13 08:00:00,2017-01-14 20:00:00,46730,119.66,23.259,14.248701202056045,1.9711026112455559,14.6,14.673270997608414,11.6,11.1,13.8,13.6,12.6,8.1,7.5,5.5,9.1,8.8,10.5,10.8,11.8,16.7,15.3
2017-01-14 08:00:00,2017-01-15 20:00:00,46730,119.66,23.259,12.678957195625046,1.9742143082193024,15.1,14.219105780636596,16.1,11.6,11.1,13.8,13.6,12.6,8.1,7.5,5.5,9.1,8.8,10.5,10.8,11.8,16.7
2017-01-15 08:00:00,2017-01-16 20:00:00,46730,119.66,23.259,11.871076962485006,1.6100478285924282,13.5,13.560583966940355,14.6,16.1,11.6,11.1,13.8,13.6,12.6,8.1,7.5,5.5,9.1,8.8,10.5,10.8,11.8
2017-01-16 08:00:00,2017-01-17 20:00:00,46730,119.66,23.259,8.870976448324988,2.502715518002105,9.6,12.381381429217091,15.1,14.6,16.1,11.6,11.1,13.8,13.6,12.6,8.1,7.5,5.5,9.1,8.8,10.5,10.8
2017-01-17 08:00:00,2017-01-18 20:00:00,46730,119.66,23.259,9.269574324094624,1.9477796945100176,9.5,8.542934115714582,13.5,15.1,14.6,16.1,11.6,11.1,13.8,13.6,12.6,8.1,7.5,5.5,9.1,8.8,10.5
2017-01-18 08:00:00,2017-01-19 20:00:00,46730,119.66,23.259,13.555313871452991,3.156738941867843,15.8,9.581355880547424,9.6,13.5,15.1,14.6,16.1,11.6,11.1,13.8,13.6,12.6,8.1,7.5,5.5,9.1,8.8
2017-01-19 08:00:00,2017-01-20 20:00:00,46730,119.66,23.259,14.759685107841273,2.4513534442248783,17.1,13.469634021418686,9.5,9.6,13.5,15.1,14.6,16.1,11.6,11.1,13.8,13.6,12.6,8.1,7.5,5.5,9.1
2017-01-20 08:00:00,2017-01-21 20:00:00,46730,119.66,23.259,12.6673544183697,2.522680995152541,17.8,14.646657657874085,15.8,9.5,9.6,13.5,15.1,14.6,16.1,11.6,11.1,13.8,13.6,12.6,8.1,7.5,5.5
2017-01-21 08:00:00,2017-01-22 20:00:00,46730,119.66,23.259,13.616795572245536,1.980549103398971,14.3,12.842959477768845,17.1,15.8,9.5,9.6,13.5,15.1,14.6,16.1,11.6,11.1,13.8,13.6,12.6,8.1,7.5
2017-01-22 08:00:00,2017-01-23 20:00:00,46730,119.66,23.259,12.874710155001669,1.6457694522832749,15.3,13.218113288195743,17.8,17.1,15.8,9.5,9.6,13.5,15.1,14.6,16.1,11.6,11.1,13.8,13.6,12.6,8.1
2017-01-23 08:00:00,2017-01-24 20:00:00,46730,119.66,23.259,12.369387802357881,1.4135722735277343,14.6,12.943508419238654,14.3,17.8,17.1,15.8,9.5,9.6,13.5,15.1,14.6,16.1,11.6,11.1,13.8,13.6,12.6
2017-01-24 08:00:00,2017-01-25 20:00:00,46730,119.66,23.259,14.885964583480856,2.4253309491653,15.3,12.5241246742132,15.3,14.3,17.8,17.1,15.8,9.5,9.6,13.5,15.1,14.6,16.1,11.6,11.1,13.8,13.6
2017-02-12 08:00:00,2017-02-13 20:00:00,46730,119.66,23.259,10.52855967835935,1.4890195428522477,11.6,11.711777964866538,15.6,16.6,16.5,16.1,14.3,15.3,14.6,8.6,12.8,17.5,17.3,16.7,16.8,7.8,7.5
2017-02-13 08:00:00,2017-02-14 20:00:00,46730,119.66,23.259,8.990099890325622,0.2077315493406786,11.6,10.854632352319117,12.3,15.6,16.6,16.5,16.1,14.3,15.3,14.6,8.6,12.8,17.5,17.3,16.7,16.8,7.8
2017-02-14 08:00:00,2017-02-15 20:00:00,46730,119.66,23.259,3.510829447988593,0.6334385465121386,10.5,8.913234952843156,11.6,12.3,15.6,16.6,16.5,16.1,14.3,15.3,14.6,8.6,12.8,17.5,17.3,16.7,16.8
2017-12-01 08:00:00,2017-12-02 20:00:00,46730,119.66,23.259,13.338569678511725,4.049638816064089,16.7,16.173364798513315,20.2,13.1,10.5,13.8,15.3,16.0,16.3,16.5,17.6,13.0,12.8,18.3,18.2,4.3,9.3
2017-12-02 08:00:00,2017-12-03 20:00:00,46730,119.66,23.259,14.065900770614627,2.587394611918512,15.8,13.867969455921102,17.0,20.2,13.1,10.5,13.8,15.3,16.0,16.3,16.5,17.6,13.0,12.8,18.3,18.2,4.3
2017-12-03 08:00:00,2017-12-04 20:00:00,46730,119.66,23.259,15.720254593523672,3.1404534080845683,18.1,14.048864152898984,16.7,17.0,20.2,13.1,10.5,13.8,15.3,16.0,16.3,16.5,17.6,13.0,12.8,18.3,18.2
2017-12-04 08:00:00,2017-12-05 20:00:00,46730,119.66,23.259,12.97479287856188,1.7039383596303423,17.0,16.382849569397578,15.8,16.7,17.0,20.2,13.1,10.5,13.8,15.3,16.0,16.3,16.5,17.6,13.0,12.8,18.3
2017-12-05 08:00:00,2017-12-06 20:00:00,46730,119.66,23.259,11.464576686409936,1.6785404059642133,14.0,13.054690657452355,18.1,15.8,16.7,17.0,20.2,13.1,10.5,13.8,15.3,16.0,16.3,16.5,17.6,13.0,12.8
2017-12-06 08:00:00,2017-12-07 20:00:00,46730,119.66,23.259,17.166126807566048,3.950654383505139,18.8,9.805754063685047,17.0,18.1,15.8,16.7,17.0,20.2,13.1,10.5,13.8,15.3,16.0,16.3,16.5,17.6,13.0
2017-12-07 08:00:00,2017-12-08 20:00:00,46730,119.66,23.259,15.249216095459031,1.100992901760037,16.0,17.357290532782176,14.0,17.0,18.1,15.8,16.7,17.0,20.2,13.1,10.5,13.8,15.3,16.0,16.3,16.5,17.6
2017-12-08 08:00:00,2017-12-09 20:00:00,46730,119.66,23.259,8.808669912121701,1.5848544960289246,17.5,14.585995873395346,18.8,14.0,17.0,18.1,15.8,16.7,17.0,20.2,13.1,10.5,13.8,15.3,16.0,16.3,16.5
2017-12-09 08:00:00,2017-12-10 20:00:00,46730,119.66,23.259,13.551560770152998,2.446885307424964,16.6,8.24881979374149,16.0,18.8,14.0,17.0,18.1,15.8,16.7,17.0,20.2,13.1,10.5,13.8,15.3,16.0,16.3
2017-12-10 08:00:00,2017-12-11 20:00:00,46730,119.66,23.259,13.413785830623336,2.372562942036552,16.3,14.550425139162554,17.5,16.0,18.8,14.0,17.0,18.1,15.8,16.7,17.0,20.2,13.1,10.5,13.8,15.3,16.0
2017-12-11 08:00:00,2017-12-12 20:00:00,46730,119.66,23.259,10.686775850821713,2.6363903001531535,14.8,13.106074375399213,16.6,17.5,16.0,18.8,14.0,17.0,18.1,15.8,16.7,17.0,20.2,13.1,10.5,13.8,15.3
2017-12-12 08:00:00,2017-12-13 20:00:00,46730,119.66,23.259,13.174473098987214,3.4213030941757547,14.0,12.6022510558949,16.3,16.6,17.5,16.0,18.8,14.0,17.0,18.1,15.8,16.7,17.0,20.2,13.1,10.5,13.8
2017-12-13 08:00:00,2017-12-14 20:00:00,46730,119.66,23.259,11.78969622629101,2.851729909952496,15.3,12.241992630814615,14.8,16.3,16.6,17.5,16.0,18.8,14.0,17.0,18.1,15.8,16.7,17.0,20.2,13.1,10.5
2017-12-14 08:00:00,2017-12-15 20:00:00,46730,119.66,23.259,13.21458852930797,1.9678425912650253,11.6,10.67007872141892,14.0,14.8,16.3,16.6,17.5,16.0,18.8,14.0,17.0,18.1,15.8,16.7,17.0,20.2,13.1
2017-12-15 08:00:00,2017-12-16 20:00:00,46730,119.66,23.259,18.431871863191592,3.762279692164384,21.2,13.162431082032851,15.3,14.0,14.8,16.3,16.6,17.5,16.0,18.8,14.0,17.0,18.1,15.8,16.7,17.0,20.2
2017-12-16 08:00:00,2017-12-17 20:00:00,46730,119.66,23.259,16.018518590522067,2.534616526342461,21.0,18.10893670852517,11.6,15.3,14.0,14.8,16.3,16.6,17.5,16.0,18.8,14.0,17.0,18.1,15.8,16.7,17.0
2017-12-17 08:00:00,2017-12-18 20:00:00,46730,119.66,23.259,17.058936321329387,3.115961146266613,16.6,14.985057991132132,21.2,11.6,15.3,14.0,14.8,16.3,16.6,17.5,16.0,18.8,14.0,17.0,18.1,15.8,16.7
2018-01-05 08:00:00,2018-01-06 20:00:00,46730,119.66,23.259,8.381221879990374,4.26291971284968,14.8,12.45291858093442,8.8,8.8,12.5,14.8,16.0,13.0,10.8,11.6,9.8,11.3,13.8,19.3,8.0,11.3,9.1
2018-01-06 08:00:00,2018-01-07 20:00:00,46730,119.66,23.259,8.495925505215798,4.4619736809594315,11.8,9.122921301925848,13.3,8.8,8.8,12.5,14.8,16.0,13.0,10.8,11.6,9.8,11.3,13.8,19.3,8.0,11.3
2018-01-07 08:00:00,2018-01-08 20:00:00,46730,119.66,23.259,14.518400912842829,2.9464397369218887,17.7,7.6617450353792,14.8,13.3,8.8,8.8,12.5,14.8,16.0,13.0,10.8,11.6,9.8,11.3,13.8,19.3,8.0
2018-01-08 08:00:00,2018-01-09 20:00:00,46730,119.66,23.259,12.072118845439768,2.225206319184281,13.6,14.722593789807036,11.8,14.8,13.3,8.8,8.8,12.5,14.8,16.0,13.0,10.8,11.6,9.8,11.3,13.8,19.3
2018-01-09 08:00:00,2018-01-10 20:00:00,46730,119.66,23.259,14.001210582325097,2.5078940473118787,15.5,12.495108076962936,17.7,11.8,14.8,13.3,8.8,8.8,12.5,14.8,16.0,13.0,10.8,11.6,9.8,11.3,13.8
2018-01-10 08:00:00,2018-01-11 20:00:00,46730,119.66,23.259,14.761347133058539,2.622767573739793,16.6,13.897259250977696,13.6,17.7,11.8,14.8,13.3,8.8,8.8,12.5,14.8,16.0,13.0,10.8,11.6,9.8,11.3
2018-01-11 08:00:00,2018-01-12 20:00:00,46730,119.66,23.259,14.318338411319075,1.5921056563088314,15.6,15.15035058517422,15.5,13.6,17.7,11.8,14.8,13.3,8.8,8.8,12.5,14.8,16.0,13.0,10.8,11.6,9.8
2018-01-12 08:00:00,2018-01-13 20:00:00,46730,119.66,23.259,7.519212312964232,0.6127805712430927,15.8,13.66220630455424,16.6,15.5,13.6,17.7,11.8,14.8,13.3,8.8,8.8,12.5,14.8,16.0,13.0,10.8,11.6
2018-01-13 08:00:00,2018-01-14 20:00:00,46730,119.66,23.259,8.692324598945284,1.2899217500698796,9.6,8.884786436681159,15.6,16.6,15.5,13.6,17.7,11.8,14.8,13.3,8.8,8.8,12.5,14.8,16.0,13.0,10.8
2018-01-14 08:00:00,2018-01-15 20:00:00,46730,119.66,23.259,6.379302134635997,2.343191582588588,8.8,7.095608312004348,15.8,15.6,16.6,15.5,13.6,17.7,11.8,14.8,13.3,8.8,8.8,12.5,14.8,16.0,13.0
2018-01-15 08:00:00,2018-01-16 20:00:00,46730,119.66,23.259,7.706474225174106,2.5686376369086474,8.5,6.608547772756808,9.6,15.8,15.6,16.6,15.5,13.6,17.7,11.8,14.8,13.3,8.8,8.8,12.5,14.8,16.0
2018-01-16 08:00:00,2018-01-17 20:00:00,46730,119.66,23.259,10.327653635233126,2.971690102629509,11.0,7.846824514489413,8.8,9.6,15.8,15.6,16.6,15.5,13.6,17.7,11.8,14.8,13.3,8.8,8.8,12.5,14.8
2018-02-08 08:00:00,2018-02-09 20:00:00,46730,119.66,23.259,9.81463595959778,2.5439393191581985,10.6,8.010053364427396,15.1,14.8,16.3,15.8,15.5,17.5,16.5,18.2,16.5,16.6,18.7,16.2,17.0,16.1,13.1
2018-02-09 08:00:00,2018-02-10 20:00:00,46730,119.66,23.259,14.85187611272876,3.1914467669805617,17.7,10.541898965510267,11.1,15.1,14.8,16.3,15.8,15.5,17.5,16.5,18.2,16.5,16.6,18.7,16.2,17.0,16.1
2018-02-10 08:00:00,2018-02-11 20:00:00,46730,119.66,23.259,13.995459670560448,2.1222585993232315,16.5,15.95549734980298,10.6,11.1,15.1,14.8,16.3,15.8,15.5,17.5,16.5,18.2,16.5,16.6,18.7,16.2,17.0
2018-02-11 08:00:00,2018-02-12 20:00:00,46730,119.66,23.259,12.409851053388838,2.173564474044269,15.1,13.588304971567245,17.7,10.6,11.1,15.1,14.8,16.3,15.8,15.5,17.5,16.5,18.2,16.5,16.6,18.7,16.2
2018-02-12 08:00:00,2018-02-13 20:00:00,46730,119.66,23.259,5.3731411084234235,1.5341856870768424,13.5,12.251404141530935,16.5,17.7,10.6,11.1,15.1,14.8,16.3,15.8,15.5,17.5,16.5,18.2,16.5,16.6,18.7
2018-02-13 08:00:00,2018-02-14 20:00:00,46730,119.66,23.259,5.7408283673283265,1.5620217960438367,6.6,4.220698989406677,15.1,16.5,17.7,10.6,11.1,15.1,14.8,16.3,15.8,15.5,17.5,16.5,18.2,16.5,16.6
2018-02-14 08:00:00,2018-02-15 20:00:00,46730,119.66,23.259,4.5922427495770775,2.631750445860007,7.0,4.62056116191654,13.5,15.1,16.5,17.7,10.6,11.1,15.1,14.8,16.3,15.8,15.5,17.5,16.5,18.2,16.5
2018-02-15 08:00:00,2018-02-16 20:00:00,46730,119.66,23.259,13.065897757145187,2.090889439272928,13.1,7.689254086595159,6.6,13.5,15.1,16.5,17.7,10.6,11.1,15.1,14.8,16.3,15.8,15.5,17.5,16.5,18.2
2018-02-16 08:00:00,2018-02-17 20:00:00,46730,119.66,23.259,8.953992948423316,0.8731407806636753,9.5,13.422363352017586,7.0,6.6,13.5,15.1,16.5,17.7,10.6,11.1,15.1,14.8,16.3,15.8,15.5,17.5,16.5
2018-02-17 08:00:00,2018-02-18 20:00:00,46730,119.66,23.259,5.393004085600567,2.8226562447616743,9.1,9.376053079913854,13.1,7.0,6.6,13.5,15.1,16.5,17.7,10.6,11.1,15.1,14.8,16.3,15.8,15.5,17.5
2018-02-18 08:00:00,2018-02-19 20:00:00,46730,119.66,23.259,7.179507370539705,3.702129343064257,9.5,5.0287349012032765,9.5,13.1,7.0,6.6,13.5,15.1,16.5,17.7,10.6,11.1,15.1,14.8,16.3,15.8,15.5
2018-02-19 08:00:00,2018-02-20 20:00:00,46730,119.66,23.259,10.723897990722595,2.3436164479963963,11.5,9.121305588408012,9.1,9.5,13.1,7.0,6.6,13.5,15.1,16.5,17.7,10.6,11.1,15.1,14.8,16.3,15.8
2018-02-20 08:00:00,2018-02-21 20:00:00,46730,119.66,23.259,11.878840957324224,2.3889875286677125,14.8,11.325867555508475,9.5,9.1,9.5,13.1,7.0,6.6,13.5,15.1,16.5,17.7,10.6,11.1,15.1,14.8,16.3
2018-02-21 08:00:00,2018-02-22 20:00:00,46730,119.66,23.259,12.831374298745768,1.5301324175399031,13.5,12.965819973279126,11.5,9.5,9.1,9.5,13.1,7.0,6.6,13.5,15.1,16.5,17.7,10.6,11.1,15.1,14.8
