now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-02-02 08:00:00,2016-02-02 20:00:00,F6901,117.463,23.655,11.448947191458116,2.6917989782900804,12.0,14.7,15.2,13.7,9.4,9.0,9.2,11.3,13.1,9.3,10.0,11.5,13.7,13.0,17.8,9.8
2016-02-03 08:00:00,2016-02-03 20:00:00,F6901,117.463,23.655,11.227106615506836,1.082616241109804,10.9,12.0,14.7,15.2,13.7,9.4,9.0,9.2,11.3,13.1,9.3,10.0,11.5,13.7,13.0,17.8
2016-02-04 08:00:00,2016-02-04 20:00:00,F6901,117.463,23.655,9.338760885247316,2.3476598129573176,9.4,10.9,12.0,14.7,15.2,13.7,9.4,9.0,9.2,11.3,13.1,9.3,10.0,11.5,13.7,13.0
2016-02-05 08:00:00,2016-02-05 20:00:00,F6901,117.463,23.655,11.063969835248397,2.9842351269192022,7.6,9.4,10.9,12.0,14.7,15.2,13.7,9.4,9.0,9.2,11.3,13.1,9.3,10.0,11.5,13.7
2016-02-06 08:00:00,2016-02-06 20:00:00,F6901,117.463,23.655,10.171334853646188,2.6222785139223106,8.4,7.6,9.4,10.9,12.0,14.7,15.2,13.7,9.4,9.0,9.2,11.3,13.1,9.3,10.0,11.5
2016-02-07 08:00:00,2016-02-07 20:00:00,F6901,117.463,23.655,6.200821960647997,1.2443202044639747,8.9,8.4,7.6,9.4,10.9,12.0,14.7,15.2,13.7,9.4,9.0,9.2,11.3,13.1,9.3,10.0
2016-02-08 08:00:00,2016-02-08 20:00:00,F6901,117.463,23.655,5.3601131701960485,0.4215048244083164,4.3,8.9,8.4,7.6,9.4,10.9,12.0,14.7,15.2,13.7,9.4,9.0,9.2,11.3,13.1,9.3
2016-02-09 08:00:00,2016-02-09 20:00:00,F6901,117.463,23.655,6.32393465745812,0.8717026987972076,9.6,4.3,8.9,8.4,7.6,9.4,10.9,12.0,14.7,15.2,13.7,9.4,9.0,9.2,11.3,13.1
2016-02-10 08:00:00,2016-02-10 20:00:00,F6901,117.463,23.655,6.302733323132192,1.3783777122644096,7.9,9.6,4.3,8.9,8.4,7.6,9.4,10.9,12.0,14.7,15.2,13.7,9.4,9.0,9.2,11.3
2016-02-11 08:00:00,2016-02-11 20:00:00,F6901,117.463,23.655,4.445413136067269,0.659955514433932,7.0,7.9,9.6,4.3,8.9,8.4,7.6,9.4,10.9,12.0,14.7,15.2,13.7,9.4,9.0,9.2
2016-02-12 08:00:00,2016-02-12 20:00:00,F6901,117.463,23.655,1.6808974759408677,0.3566043967886117,6.4,7.0,7.9,9.6,4.3,8.9,8.4,7.6,9.4,10.9,12.0,14.7,15.2,13.7,9.4,9.0
2016-02-13 08:00:00,2016-02-13 20:00:00,F6901,117.463,23.655,4.409314850877926,1.9110223048567152,2.5,6.4,7.0,7.9,9.6,4.3,8.9,8.4,7.6,9.4,10.9,12.0,14.7,15.2,13.7,9.4
2016-02-14 08:00:00,2016-02-14 20:00:00,F6901,117.463,23.655,12.796776711155115,2.8952656529595515,11.3,2.5,6.4,7.0,7.9,9.6,4.3,8.9,8.4,7.6,9.4,10.9,12.0,14.7,15.2,13.7
2016-02-15 08:00:00,2016-02-15 20:00:00,F6901,117.463,23.655,10.068875592193658,2.298471034547447,12.5,11.3,2.5,6.4,7.0,7.9,9.6,4.3,8.9,8.4,7.6,9.4,10.9,12.0,14.7,15.2
2016-02-16 08:00:00,2016-02-16 20:00:00,F6901,117.463,23.655,8.044457432112162,1.4796658541526997,8.2,12.5,11.3,2.5,6.4,7.0,7.9,9.6,4.3,8.9,8.4,7.6,9.4,10.9,12.0,14.7
2016-02-17 08:00:00,2016-02-17 20:00:00,F6901,117.463,23.655,9.38624024680314,0.9331391727935172,8.9,8.2,12.5,11.3,2.5,6.4,7.0,7.9,9.6,4.3,8.9,8.4,7.6,9.4,10.9,12.0
2016-02-18 08:00:00,2016-02-18 20:00:00,F6901,117.463,23.655,7.669471615184115,1.1209113723668906,8.6,8.9,8.2,12.5,11.3,2.5,6.4,7.0,7.9,9.6,4.3,8.9,8.4,7.6,9.4,10.9
2016-02-19 08:00:00,2016-02-19 20:00:00,F6901,117.463,23.655,6.468317644533694,3.159870746263209,5.0,8.6,8.9,8.2,12.5,11.3,2.5,6.4,7.0,7.9,9.6,4.3,8.9,8.4,7.6,9.4
2016-02-20 08:00:00,2016-02-20 20:00:00,F6901,117.463,23.655,12.837864310269435,3.059036473993274,14.0,5.0,8.6,8.9,8.2,12.5,11.3,2.5,6.4,7.0,7.9,9.6,4.3,8.9,8.4,7.6
2016-02-21 08:00:00,2016-02-21 20:00:00,F6901,117.463,23.655,11.522362544406926,1.0346956669267229,13.0,14.0,5.0,8.6,8.9,8.2,12.5,11.3,2.5,6.4,7.0,7.9,9.6,4.3,8.9,8.4
2016-02-22 08:00:00,2016-02-22 20:00:00,F6901,117.463,23.655,10.874172243470886,2.1579037412329853,13.8,13.0,14.0,5.0,8.6,8.9,8.2,12.5,11.3,2.5,6.4,7.0,7.9,9.6,4.3,8.9
2016-02-23 08:00:00,2016-02-23 20:00:00,F6901,117.463,23.655,14.098227983055045,3.6534162132852543,17.2,13.8,13.0,14.0,5.0,8.6,8.9,8.2,12.5,11.3,2.5,6.4,7.0,7.9,9.6,4.3
2016-02-24 08:00:00,2016-02-24 20:00:00,F6901,117.463,23.655,14.529847183005169,3.5269823038217964,15.4,17.2,13.8,13.0,14.0,5.0,8.6,8.9,8.2,12.5,11.3,2.5,6.4,7.0,7.9,9.6
2016-02-25 08:00:00,2016-02-25 20:00:00,F6901,117.463,23.655,12.392158841099624,2.3493008053133053,12.1,15.4,17.2,13.8,13.0,14.0,5.0,8.6,8.9,8.2,12.5,11.3,2.5,6.4,7.0,7.9
2016-02-26 08:00:00,2016-02-26 20:00:00,F6901,117.463,23.655,8.669148880417287,1.5444191492076698,10.3,12.1,15.4,17.2,13.8,13.0,14.0,5.0,8.6,8.9,8.2,12.5,11.3,2.5,6.4,7.0
2016-02-27 08:00:00,2016-02-27 20:00:00,F6901,117.463,23.655,7.4281615348721886,1.2010223039520724,4.8,10.3,12.1,15.4,17.2,13.8,13.0,14.0,5.0,8.6,8.9,8.2,12.5,11.3,2.5,6.4
2016-02-28 08:00:00,2016-02-28 20:00:00,F6901,117.463,23.655,7.324095936110736,2.973692892617464,5.2,4.8,10.3,12.1,15.4,17.2,13.8,13.0,14.0,5.0,8.6,8.9,8.2,12.5,11.3,2.5
2016-02-29 08:00:00,2016-02-29 20:00:00,F6901,117.463,23.655,13.029472788983574,3.2311304537670367,16.1,5.2,4.8,10.3,12.1,15.4,17.2,13.8,13.0,14.0,5.0,8.6,8.9,8.2,12.5,11.3
2016-12-07 08:00:00,2016-12-07 20:00:00,F6901,117.463,23.655,9.247056709217267,2.0371215749917155,7.5,8.2,8.8,8.0,9.2,9.8,11.0,8.4,13.5,14.4,13.5,10.1,12.9,13.1,14.5,15.6
2016-12-08 08:00:00,2016-12-08 20:00:00,F6901,117.463,23.655,7.208038522554442,1.6127310548921514,7.8,7.5,8.2,8.8,8.0,9.2,9.8,11.0,8.4,13.5,14.4,13.5,10.1,12.9,13.1,14.5
2016-12-09 08:00:00,2016-12-09 20:00:00,F6901,117.463,23.655,10.67612767524257,2.5043573381144597,11.9,7.8,7.5,8.2,8.8,8.0,9.2,9.8,11.0,8.4,13.5,14.4,13.5,10.1,12.9,13.1
2016-12-10 08:00:00,2016-12-10 20:00:00,F6901,117.463,23.655,11.239137149688187,2.754278460473074,11.2,11.9,7.8,7.5,8.2,8.8,8.0,9.2,9.8,11.0,8.4,13.5,14.4,13.5,10.1,12.9
2016-12-11 08:00:00,2016-12-11 20:00:00,F6901,117.463,23.655,7.280120952834357,1.9437314636836616,9.7,11.2,11.9,7.8,7.5,8.2,8.8,8.0,9.2,9.8,11.0,8.4,13.5,14.4,13.5,10.1
2016-12-12 08:00:00,2016-12-12 20:00:00,F6901,117.463,23.655,6.044936115882247,1.2686150543785288,8.7,9.7,11.2,11.9,7.8,7.5,8.2,8.8,8.0,9.2,9.8,11.0,8.4,13.5,14.4,13.5
2016-12-13 08:00:00,2016-12-13 20:00:00,F6901,117.463,23.655,8.306642661333457,3.8970754596679167,8.4,8.7,9.7,11.2,11.9,7.8,7.5,8.2,8.8,8.0,9.2,9.8,11.0,8.4,13.5,14.4
2016-12-14 08:00:00,2016-12-14 20:00:00,F6901,117.463,23.655,10.963768203532936,3.2916577402288567,10.1,8.4,8.7,9.7,11.2,11.9,7.8,7.5,8.2,8.8,8.0,9.2,9.8,11.0,8.4,13.5
2016-12-15 08:00:00,2016-12-15 20:00:00,F6901,117.463,23.655,12.801719730165324,4.252334041798348,13.6,10.1,8.4,8.7,9.7,11.2,11.9,7.8,7.5,8.2,8.8,8.0,9.2,9.8,11.0,8.4
2016-12-16 08:00:00,2016-12-16 20:00:00,F6901,117.463,23.655,11.179128353646616,3.398251140985621,14.0,13.6,10.1,8.4,8.7,9.7,11.2,11.9,7.8,7.5,8.2,8.8,8.0,9.2,9.8,11.0
2016-12-17 08:00:00,2016-12-17 20:00:00,F6901,117.463,23.655,7.3817940543299185,1.8200337838778748,11.4,14.0,13.6,10.1,8.4,8.7,9.7,11.2,11.9,7.8,7.5,8.2,8.8,8.0,9.2,9.8
2017-01-01 08:00:00,2017-01-01 20:00:00,F6901,117.463,23.655,5.26849233545049,1.1614992608683679,12.5,9.5,14.5,14.5,10.9,13.2,8.5,9.7,16.8,17.9,11.7,7.0,9.5,8.8,9.2,11.4
2017-01-02 08:00:00,2017-01-02 20:00:00,F6901,117.463,23.655,8.450781415180517,1.548287542303001,7.9,12.5,9.5,14.5,14.5,10.9,13.2,8.5,9.7,16.8,17.9,11.7,7.0,9.5,8.8,9.2
2017-01-03 08:00:00,2017-01-03 20:00:00,F6901,117.463,23.655,8.101870835372512,1.231887701552182,6.2,7.9,12.5,9.5,14.5,14.5,10.9,13.2,8.5,9.7,16.8,17.9,11.7,7.0,9.5,8.8
2017-01-04 08:00:00,2017-01-04 20:00:00,F6901,117.463,23.655,4.962157608616335,1.5229400747556383,8.3,6.2,7.9,12.5,9.5,14.5,14.5,10.9,13.2,8.5,9.7,16.8,17.9,11.7,7.0,9.5
2017-01-05 08:00:00,2017-01-05 20:00:00,F6901,117.463,23.655,3.4901354299512426,1.3985019226523718,4.6,8.3,6.2,7.9,12.5,9.5,14.5,14.5,10.9,13.2,8.5,9.7,16.8,17.9,11.7,7.0
2017-01-06 08:00:00,2017-01-06 20:00:00,F6901,117.463,23.655,7.831708669155626,1.3726653623148195,8.7,4.6,8.3,6.2,7.9,12.5,9.5,14.5,14.5,10.9,13.2,8.5,9.7,16.8,17.9,11.7
2017-01-07 08:00:00,2017-01-07 20:00:00,F6901,117.463,23.655,1.975629225467904,2.6625298494064964,10.0,8.7,4.6,8.3,6.2,7.9,12.5,9.5,14.5,14.5,10.9,13.2,8.5,9.7,16.8,17.9
2017-01-08 08:00:00,2017-01-08 20:00:00,F6901,117.463,23.655,9.493641331280337,2.1921233935647706,9.8,10.0,8.7,4.6,8.3,6.2,7.9,12.5,9.5,14.5,14.5,10.9,13.2,8.5,9.7,16.8
2017-01-09 08:00:00,2017-01-09 20:00:00,F6901,117.463,23.655,10.41213286701586,1.5607577604944254,9.8,9.8,10.0,8.7,4.6,8.3,6.2,7.9,12.5,9.5,14.5,14.5,10.9,13.2,8.5,9.7
2017-01-10 08:00:00,2017-01-10 20:00:00,F6901,117.463,23.655,10.023962039708836,2.374128985436869,10.8,9.8,9.8,10.0,8.7,4.6,8.3,6.2,7.9,12.5,9.5,14.5,14.5,10.9,13.2,8.5
2017-01-11 08:00:00,2017-01-11 20:00:00,F6901,117.463,23.655,10.537884011582332,1.8723614927479275,12.7,10.8,9.8,9.8,10.0,8.7,4.6,8.3,6.2,7.9,12.5,9.5,14.5,14.5,10.9,13.2
2017-01-12 08:00:00,2017-01-12 20:00:00,F6901,117.463,23.655,8.949878698153352,2.1060359754326328,12.0,12.7,10.8,9.8,9.8,10.0,8.7,4.6,8.3,6.2,7.9,12.5,9.5,14.5,14.5,10.9
2017-01-13 08:00:00,2017-01-13 20:00:00,F6901,117.463,23.655,11.42831419342978,2.9371375970376903,13.1,12.0,12.7,10.8,9.8,9.8,10.0,8.7,4.6,8.3,6.2,7.9,12.5,9.5,14.5,14.5
2017-01-14 08:00:00,2017-01-14 20:00:00,F6901,117.463,23.655,11.762730070124658,3.5478047739766225,15.4,13.1,12.0,12.7,10.8,9.8,9.8,10.0,8.7,4.6,8.3,6.2,7.9,12.5,9.5,14.5
2017-01-15 08:00:00,2017-01-15 20:00:00,F6901,117.463,23.655,10.673149638353184,3.1318677181894827,11.5,15.4,13.1,12.0,12.7,10.8,9.8,9.8,10.0,8.7,4.6,8.3,6.2,7.9,12.5,9.5
2017-01-16 08:00:00,2017-01-16 20:00:00,F6901,117.463,23.655,10.361468706210292,2.305899620167338,11.5,11.5,15.4,13.1,12.0,12.7,10.8,9.8,9.8,10.0,8.7,4.6,8.3,6.2,7.9,12.5
2017-01-17 08:00:00,2017-01-17 20:00:00,F6901,117.463,23.655,7.657698735690228,1.23271250571554,10.5,11.5,11.5,15.4,13.1,12.0,12.7,10.8,9.8,9.8,10.0,8.7,4.6,8.3,6.2,7.9
2017-01-18 08:00:00,2017-01-18 20:00:00,F6901,117.463,23.655,8.084777620748557,1.5247532172481897,9.4,10.5,11.5,11.5,15.4,13.1,12.0,12.7,10.8,9.8,9.8,10.0,8.7,4.6,8.3,6.2
2017-01-19 08:00:00,2017-01-19 20:00:00,F6901,117.463,23.655,9.217819293723206,3.3056765526309846,10.1,9.4,10.5,11.5,11.5,15.4,13.1,12.0,12.7,10.8,9.8,9.8,10.0,8.7,4.6,8.3
2017-01-20 08:00:00,2017-01-20 20:00:00,F6901,117.463,23.655,11.91663343114333,2.9234854217916117,11.2,10.1,9.4,10.5,11.5,11.5,15.4,13.1,12.0,12.7,10.8,9.8,9.8,10.0,8.7,4.6
2017-01-21 08:00:00,2017-01-21 20:00:00,F6901,117.463,23.655,9.423418131846754,2.950757874496503,11.6,11.2,10.1,9.4,10.5,11.5,11.5,15.4,13.1,12.0,12.7,10.8,9.8,9.8,10.0,8.7
2017-01-22 08:00:00,2017-01-22 20:00:00,F6901,117.463,23.655,11.8685637814466,2.9059486679616384,12.1,11.6,11.2,10.1,9.4,10.5,11.5,11.5,15.4,13.1,12.0,12.7,10.8,9.8,9.8,10.0
2017-01-23 08:00:00,2017-01-23 20:00:00,F6901,117.463,23.655,11.888504712291606,3.6749922130911727,12.9,12.1,11.6,11.2,10.1,9.4,10.5,11.5,11.5,15.4,13.1,12.0,12.7,10.8,9.8,9.8
2017-01-24 08:00:00,2017-01-24 20:00:00,F6901,117.463,23.655,11.601210311446373,2.857268522897812,14.9,12.9,12.1,11.6,11.2,10.1,9.4,10.5,11.5,11.5,15.4,13.1,12.0,12.7,10.8,9.8
2017-01-25 08:00:00,2017-01-25 20:00:00,F6901,117.463,23.655,10.981716218687044,2.692750357510249,15.4,14.9,12.9,12.1,11.6,11.2,10.1,9.4,10.5,11.5,11.5,15.4,13.1,12.0,12.7,10.8
2017-01-26 08:00:00,2017-01-26 20:00:00,F6901,117.463,23.655,8.56664894615073,1.641202074551984,11.7,15.4,14.9,12.9,12.1,11.6,11.2,10.1,9.4,10.5,11.5,11.5,15.4,13.1,12.0,12.7
2017-01-27 08:00:00,2017-01-27 20:00:00,F6901,117.463,23.655,8.543800754904213,2.0049851702822252,10.5,11.7,15.4,14.9,12.9,12.1,11.6,11.2,10.1,9.4,10.5,11.5,11.5,15.4,13.1,12.0
2017-01-28 08:00:00,2017-01-28 20:00:00,F6901,117.463,23.655,6.202162436777249,2.014127860903045,11.0,10.5,11.7,15.4,14.9,12.9,12.1,11.6,11.2,10.1,9.4,10.5,11.5,11.5,15.4,13.1
2017-01-29 08:00:00,2017-01-29 20:00:00,F6901,117.463,23.655,3.2579455508566286,2.068228280442326,6.6,11.0,10.5,11.7,15.4,14.9,12.9,12.1,11.6,11.2,10.1,9.4,10.5,11.5,11.5,15.4
2017-01-30 08:00:00,2017-01-30 20:00:00,F6901,117.463,23.655,13.198995527429853,2.939633865620749,16.5,6.6,11.0,10.5,11.7,15.4,14.9,12.9,12.1,11.6,11.2,10.1,9.4,10.5,11.5,11.5
2017-01-31 08:00:00,2017-01-31 20:00:00,F6901,117.463,23.655,10.297483753037877,1.5212184145040055,14.9,16.5,6.6,11.0,10.5,11.7,15.4,14.9,12.9,12.1,11.6,11.2,10.1,9.4,10.5,11.5
2017-02-01 08:00:00,2017-02-01 20:00:00,F6901,117.463,23.655,12.769452591359027,2.4291478052650746,12.3,14.9,16.5,6.6,11.0,10.5,11.7,15.4,14.9,12.9,12.1,11.6,11.2,10.1,9.4,10.5
2017-02-02 08:00:00,2017-02-02 20:00:00,F6901,117.463,23.655,10.963694780325577,1.5650258938786692,15.2,12.3,14.9,16.5,6.6,11.0,10.5,11.7,15.4,14.9,12.9,12.1,11.6,11.2,10.1,9.4
2017-02-03 08:00:00,2017-02-03 20:00:00,F6901,117.463,23.655,6.455476525952027,1.2480446944589405,12.9,15.2,12.3,14.9,16.5,6.6,11.0,10.5,11.7,15.4,14.9,12.9,12.1,11.6,11.2,10.1
2017-02-04 08:00:00,2017-02-04 20:00:00,F6901,117.463,23.655,4.7400565923405535,1.6592385752502423,7.2,12.9,15.2,12.3,14.9,16.5,6.6,11.0,10.5,11.7,15.4,14.9,12.9,12.1,11.6,11.2
2017-02-05 08:00:00,2017-02-05 20:00:00,F6901,117.463,23.655,11.532637951471006,2.5351681846044585,11.9,7.2,12.9,15.2,12.3,14.9,16.5,6.6,11.0,10.5,11.7,15.4,14.9,12.9,12.1,11.6
2017-02-06 08:00:00,2017-02-06 20:00:00,F6901,117.463,23.655,12.794882128253935,1.736126762042204,14.5,11.9,7.2,12.9,15.2,12.3,14.9,16.5,6.6,11.0,10.5,11.7,15.4,14.9,12.9,12.1
2017-02-07 08:00:00,2017-02-07 20:00:00,F6901,117.463,23.655,8.94847427535258,0.1604036889426652,15.3,14.5,11.9,7.2,12.9,15.2,12.3,14.9,16.5,6.6,11.0,10.5,11.7,15.4,14.9,12.9
2017-02-08 08:00:00,2017-02-08 20:00:00,F6901,117.463,23.655,7.607665804369386,3.6732309782606762,9.4,15.3,14.5,11.9,7.2,12.9,15.2,12.3,14.9,16.5,6.6,11.0,10.5,11.7,15.4,14.9
2017-02-09 08:00:00,2017-02-09 20:00:00,F6901,117.463,23.655,10.1978971318439,3.3708282465059938,8.9,9.4,15.3,14.5,11.9,7.2,12.9,15.2,12.3,14.9,16.5,6.6,11.0,10.5,11.7,15.4
2017-02-10 08:00:00,2017-02-10 20:00:00,F6901,117.463,23.655,10.329797527316328,3.1648194711258384,9.6,8.9,9.4,15.3,14.5,11.9,7.2,12.9,15.2,12.3,14.9,16.5,6.6,11.0,10.5,11.7
2017-02-11 08:00:00,2017-02-11 20:00:00,F6901,117.463,23.655,9.730189916738144,2.653606349500933,11.7,9.6,8.9,9.4,15.3,14.5,11.9,7.2,12.9,15.2,12.3,14.9,16.5,6.6,11.0,10.5
2017-02-12 08:00:00,2017-02-12 20:00:00,F6901,117.463,23.655,9.182604374073463,2.023562668614204,10.6,11.7,9.6,8.9,9.4,15.3,14.5,11.9,7.2,12.9,15.2,12.3,14.9,16.5,6.6,11.0
2017-02-13 08:00:00,2017-02-13 20:00:00,F6901,117.463,23.655,9.862082779932043,2.6076389322224713,12.1,10.6,11.7,9.6,8.9,9.4,15.3,14.5,11.9,7.2,12.9,15.2,12.3,14.9,16.5,6.6
